index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
44090,AA00004,AAA9101004,350,114.94597,,114945970,114945960,-10,28.674656,28674705,,28674656,49,1,0,0,0,0,2018-08-07 01:37:14,18,18,0,6038,6038,0,,2018,8,7,1,37,14
44091,AA00004,AAA9101004,349,114.94596,,114945960,114945946,-14,28.674705,28674750,,28674705,45,1,0,0,0,0,2018-08-07 01:37:15,18,18,0,6038,6038,0,,2018,8,7,1,37,15
44092,AA00004,AAA9101004,347,114.945946,,114945946,114945938,-8,28.67475,28674790,,28674750,40,1,0,0,0,0,2018-08-07 01:37:16,18,18,0,6038,6038,0,,2018,8,7,1,37,16
44093,AA00004,AAA9101004,351,114.945938,,114945938,114945928,-10,28.67479,28674838,,28674790,48,1,0,0,0,0,2018-08-07 01:37:17,18,20,2,6038,6038,0,,2018,8,7,1,37,17
44094,AA00004,AAA9101004,351,114.945928,,114945928,114945916,-12,28.674838,28674895,,28674838,57,1,0,0,0,0,2018-08-07 01:37:18,20,22,2,6038,6038,0,,2018,8,7,1,37,18
44095,AA00004,AAA9101004,350,114.945916,,114945916,114945900,-16,28.674895,28674956,,28674895,61,1,0,0,0,0,2018-08-07 01:37:19,22,24,2,6038,6038,0,,2018,8,7,1,37,19
44096,AA00004,AAA9101004,348,114.9459,,114945900,114945878,-22,28.674956,28675023,,28674956,67,1,0,0,0,0,2018-08-07 01:37:20,24,27,3,6038,6038,0,,2018,8,7,1,37,20
44097,AA00004,AAA9101004,346,114.945878,,114945878,114945853,-25,28.675023,28675096,,28675023,73,1,0,0,0,0,2018-08-07 01:37:21,27,30,3,6038,6038,0,,2018,8,7,1,37,21
44098,AA00004,AAA9101004,344,114.945853,,114945853,114945825,-28,28.675096,28675175,,28675096,79,1,0,0,0,0,2018-08-07 01:37:22,30,32,2,6038,6038,0,,2018,8,7,1,37,22
44099,AA00004,AAA9101004,342,114.945825,,114945825,114945791,-34,28.675175,28675258,,28675175,83,1,0,0,0,0,2018-08-07 01:37:23,32,35,3,6038,6038,0,,2018,8,7,1,37,23
44100,AA00004,AAA9101004,341,114.945791,,114945791,114945756,-35,28.675258,28675340,,28675258,82,1,0,0,0,0,2018-08-07 01:37:24,35,35,0,6038,6038,0,,2018,8,7,1,37,24
44101,AA00004,AAA9101004,340,114.945756,,114945756,114945723,-33,28.67534,28675418,,28675340,78,1,0,0,0,0,2018-08-07 01:37:25,35,34,-1,6038,6038,0,,2018,8,7,1,37,25
44102,AA00004,AAA9101004,339,114.945723,,114945723,114945690,-33,28.675418,28675498,,28675418,80,1,0,0,0,0,2018-08-07 01:37:26,34,33,-1,6038,6038,0,,2018,8,7,1,37,26
44103,AA00004,AAA9101004,339,114.94569,,114945690,114945653,-37,28.675498,28675585,,28675498,87,1,0,0,0,0,2018-08-07 01:37:27,33,36,3,6038,6038,0,,2018,8,7,1,37,27
44104,AA00004,AAA9101004,339,114.945653,,114945653,114945616,-37,28.675585,28675676,,28675585,91,1,0,0,0,0,2018-08-07 01:37:28,36,38,2,6038,6038,0,,2018,8,7,1,37,28
44105,AA00004,AAA9101004,340,114.945616,,114945616,114945578,-38,28.675676,28675771,,28675676,95,1,0,0,0,0,2018-08-07 01:37:29,38,39,1,6038,6038,0,,2018,8,7,1,37,29
44106,AA00004,AAA9101004,341,114.945578,,114945578,114945543,-35,28.675771,28675871,,28675771,100,1,0,0,0,0,2018-08-07 01:37:30,39,41,2,6038,6038,0,,2018,8,7,1,37,30
44107,AA00004,AAA9101004,342,114.945543,,114945543,114945510,-33,28.675871,28675975,,28675871,104,1,0,0,0,0,2018-08-07 01:37:31,41,42,1,6038,6038,0,,2018,8,7,1,37,31
44108,AA00004,AAA9101004,343,114.94551,,114945510,114945478,-32,28.675975,28676081,,28675975,106,1,0,0,0,0,2018-08-07 01:37:32,42,44,2,6038,6038,0,,2018,8,7,1,37,32
44109,AA00004,AAA9101004,345,114.945478,,114945478,114945456,-22,28.676081,28676183,,28676081,102,1,0,0,0,0,2018-08-07 01:37:33,44,42,-2,6038,6038,0,,2018,8,7,1,37,33
44110,AA00004,AAA9101004,348,114.945456,,114945456,114945446,-10,28.676183,28676286,,28676183,103,1,0,0,0,0,2018-08-07 01:37:34,42,42,0,6038,6038,0,,2018,8,7,1,37,34
44111,AA00004,AAA9101004,354,114.945446,,114945446,114945445,-1,28.676286,28676388,,28676286,102,1,0,0,0,0,2018-08-07 01:37:35,42,41,-1,6038,6038,0,,2018,8,7,1,37,35
44112,AA00004,AAA9101004,359,114.945445,,114945445,114945460,15,28.676388,28676490,,28676388,102,1,0,0,0,0,2018-08-07 01:37:36,41,40,-1,6038,6038,0,,2018,8,7,1,37,36
44113,AA00004,AAA9101004,8,114.94546,,114945460,114945495,35,28.67649,28676585,,28676490,95,1,0,0,0,0,2018-08-07 01:37:37,40,40,0,6038,6038,0,,2018,8,7,1,37,37
44114,AA00004,AAA9101004,18,114.945495,,114945495,114945548,53,28.676585,28676670,,28676585,85,1,0,0,0,0,2018-08-07 01:37:38,40,39,-1,6038,6038,0,,2018,8,7,1,37,38
44115,AA00004,AAA9101004,30,114.945548,,114945548,114945620,72,28.67667,28676741,,28676670,71,1,0,0,0,0,2018-08-07 01:37:39,39,39,0,6038,6038,0,,2018,8,7,1,37,39
44116,AA00004,AAA9101004,42,114.94562,,114945620,114945710,90,28.676741,28676805,,28676741,64,1,0,0,0,0,2018-08-07 01:37:40,39,40,1,6038,6038,0,,2018,8,7,1,37,40
44117,AA00004,AAA9101004,52,114.94571,,114945710,114945811,101,28.676805,28676851,,28676805,46,1,0,0,0,0,2018-08-07 01:37:41,40,41,1,6038,6038,0,,2018,8,7,1,37,41
44118,AA00004,AAA9101004,61,114.945811,,114945811,114945923,112,28.676851,28676888,,28676851,37,1,0,0,0,0,2018-08-07 01:37:42,41,41,0,6038,6038,0,,2018,8,7,1,37,42
44119,AA00004,AAA9101004,67,114.945923,,114945923,114946035,112,28.676888,28676926,,28676888,38,1,0,0,0,0,2018-08-07 01:37:43,41,42,1,6038,6038,0,,2018,8,7,1,37,43
44120,AA00004,AAA9101004,67,114.946035,,114946035,114946146,111,28.676926,28676965,,28676926,39,1,0,0,0,0,2018-08-07 01:37:44,42,42,0,6038,6038,0,,2018,8,7,1,37,44
44121,AA00004,AAA9101004,66,114.946146,,114946146,114946265,119,28.676965,28677000,,28676965,35,1,0,0,0,0,2018-08-07 01:37:45,42,44,2,6038,6038,0,,2018,8,7,1,37,45
44122,AA00004,AAA9101004,69,114.946265,,114946265,114946383,118,28.677,28677038,,28677000,38,1,0,0,0,0,2018-08-07 01:37:46,44,44,0,6038,6038,0,,2018,8,7,1,37,46
44123,AA00004,AAA9101004,68,114.946383,,114946383,114946500,117,28.677038,28677078,,28677038,40,1,0,0,0,0,2018-08-07 01:37:47,44,44,0,6038,6038,0,,2018,8,7,1,37,47
44124,AA00004,AAA9101004,66,114.9465,,114946500,114946618,118,28.677078,28677118,,28677078,40,1,0,0,0,0,2018-08-07 01:37:48,44,45,1,6038,6038,0,,2018,8,7,1,37,48
44125,AA00004,AAA9101004,68,114.946618,,114946618,114946741,123,28.677118,28677156,,28677118,38,1,0,0,0,0,2018-08-07 01:37:49,45,46,1,6038,6038,0,,2018,8,7,1,37,49
44126,AA00004,AAA9101004,69,114.946741,,114946741,114946863,122,28.677156,28677193,,28677156,37,1,0,0,0,0,2018-08-07 01:37:50,46,46,0,6038,6038,0,,2018,8,7,1,37,50
44127,AA00004,AAA9101004,69,114.946863,,114946863,114946986,123,28.677193,28677233,,28677193,40,1,0,0,0,0,2018-08-07 01:37:51,46,47,1,6038,6038,0,,2018,8,7,1,37,51
44128,AA00004,AAA9101004,68,114.946986,,114946986,114947111,125,28.677233,28677271,,28677233,38,1,0,0,0,0,2018-08-07 01:37:52,47,48,1,6038,6038,0,,2018,8,7,1,37,52
44129,AA00004,AAA9101004,69,114.947111,,114947111,114947240,129,28.677271,28677311,,28677271,40,1,0,0,0,0,2018-08-07 01:37:53,48,49,1,6038,6038,0,,2018,8,7,1,37,53
44130,AA00004,AAA9101004,68,114.94724,,114947240,114947375,135,28.677311,28677353,,28677311,42,1,0,0,0,0,2018-08-07 01:37:54,49,49,0,6038,6038,0,,2018,8,7,1,37,54
44131,AA00004,AAA9101004,68,114.947375,,114947375,114947508,133,28.677353,28677400,,28677353,47,1,0,0,0,0,2018-08-07 01:37:55,49,51,2,6038,6038,0,,2018,8,7,1,37,55
44132,AA00004,AAA9101004,67,114.947508,,114947508,114947648,140,28.6774,28677446,,28677400,46,1,0,0,0,0,2018-08-07 01:37:56,51,52,1,6038,6038,0,,2018,8,7,1,37,56
44133,AA00004,AAA9101004,68,114.947648,,114947648,114947795,147,28.677446,28677493,,28677446,47,1,0,0,0,0,2018-08-07 01:37:57,52,54,2,6038,6038,0,,2018,8,7,1,37,57
44134,AA00004,AAA9101004,69,114.947795,,114947795,114947943,148,28.677493,28677540,,28677493,47,1,0,0,0,0,2018-08-07 01:37:58,54,55,1,6038,6038,0,,2018,8,7,1,37,58
44135,AA00004,AAA9101004,69,114.947943,,114947943,114948088,145,28.67754,28677588,,28677540,48,1,0,0,0,0,2018-08-07 01:37:59,55,54,-1,6038,6038,0,,2018,8,7,1,37,59
44136,AA00004,AAA9101004,69,114.948088,,114948088,114948233,145,28.677588,28677640,,28677588,52,1,0,0,0,0,2018-08-07 01:38:00,54,55,1,6038,6038,0,,2018,8,7,1,38,0
44137,AA00004,AAA9101004,67,114.948233,,114948233,114948531,298,28.67764,28677755,,28677640,115,1,0,0,0,0,2018-08-07 01:38:01,55,58,3,6038,6038,0,,2018,8,7,1,38,1
44138,AA00004,AAA9101004,66,114.948531,,114948531,114948688,157,28.677755,28677810,,28677755,55,1,0,0,0,0,2018-08-07 01:38:03,58,60,2,6038,6038,0,,2018,8,7,1,38,3
44139,AA00004,AAA9101004,68,114.948688,,114948688,114948848,160,28.67781,28677868,,28677810,58,1,0,0,0,0,2018-08-07 01:38:04,60,61,1,6038,6038,0,,2018,8,7,1,38,4
44140,AA00004,AAA9101004,67,114.948848,,114948848,114949011,163,28.677868,28677921,,28677868,53,1,0,0,0,0,2018-08-07 01:38:05,61,62,1,6038,6038,0,,2018,8,7,1,38,5
44141,AA00004,AAA9101004,68,114.949011,,114949011,114949175,164,28.677921,28677973,,28677921,52,1,0,0,0,0,2018-08-07 01:38:06,62,62,0,6038,6038,0,,2018,8,7,1,38,6
44142,AA00004,AAA9101004,69,114.949175,,114949175,114949340,165,28.677973,28678023,,28677973,50,1,0,0,0,0,2018-08-07 01:38:07,62,61,-1,6038,6038,0,,2018,8,7,1,38,7
44143,AA00004,AAA9101004,69,114.94934,,114949340,114949501,161,28.678023,28678080,,28678023,57,1,0,0,0,0,2018-08-07 01:38:08,61,61,0,6038,6038,0,,2018,8,7,1,38,8
44144,AA00004,AAA9101004,68,114.949501,,114949501,114949665,164,28.67808,28678138,,28678080,58,1,0,0,0,0,2018-08-07 01:38:09,61,61,0,6038,6038,0,,2018,8,7,1,38,9
44145,AA00004,AAA9101004,67,114.949665,,114949665,114949823,158,28.678138,28678196,,28678138,58,1,0,0,0,0,2018-08-07 01:38:10,61,60,-1,6038,6039,1,,2018,8,7,1,38,10
44146,AA00004,AAA9101004,67,114.949823,,114949823,114949981,158,28.678196,28678256,,28678196,60,1,0,0,0,0,2018-08-07 01:38:11,60,60,0,6039,6039,0,,2018,8,7,1,38,11
44147,AA00004,AAA9101004,66,114.949981,,114949981,114950140,159,28.678256,28678316,,28678256,60,1,0,0,0,0,2018-08-07 01:38:12,60,61,1,6039,6039,0,,2018,8,7,1,38,12
44148,AA00004,AAA9101004,66,114.95014,,114950140,114950300,160,28.678316,28678376,,28678316,60,1,0,0,0,0,2018-08-07 01:38:13,61,62,1,6039,6039,0,,2018,8,7,1,38,13
44149,AA00004,AAA9101004,65,114.9503,,114950300,114950458,158,28.678376,28678441,,28678376,65,1,0,0,0,0,2018-08-07 01:38:14,62,62,0,6039,6039,0,,2018,8,7,1,38,14
44150,AA00004,AAA9101004,63,114.950458,,114950458,114950608,150,28.678441,28678515,,28678441,74,1,0,0,0,0,2018-08-07 01:38:15,62,61,-1,6039,6039,0,,2018,8,7,1,38,15
44151,AA00004,AAA9101004,60,114.950608,,114950608,114950753,145,28.678515,28678591,,28678515,76,1,0,0,0,0,2018-08-07 01:38:16,61,60,-1,6039,6039,0,,2018,8,7,1,38,16
44152,AA00004,AAA9101004,58,114.950753,,114950753,114950890,137,28.678591,28678671,,28678591,80,1,0,0,0,0,2018-08-07 01:38:17,60,58,-2,6039,6039,0,,2018,8,7,1,38,17
44153,AA00004,AAA9101004,56,114.95089,,114950890,114951025,135,28.678671,28678746,,28678671,75,1,0,0,0,0,2018-08-07 01:38:18,58,56,-2,6039,6039,0,,2018,8,7,1,38,18
44154,AA00004,AAA9101004,56,114.951025,,114951025,114951153,128,28.678746,28678820,,28678746,74,1,0,0,0,0,2018-08-07 01:38:19,56,54,-2,6039,6039,0,,2018,8,7,1,38,19
44155,AA00004,AAA9101004,57,114.951153,,114951153,114951278,125,28.67882,28678890,,28678820,70,1,0,0,0,0,2018-08-07 01:38:20,54,52,-2,6039,6039,0,,2018,8,7,1,38,20
44156,AA00004,AAA9101004,57,114.951278,,114951278,114951401,123,28.67889,28678961,,28678890,71,1,0,0,0,0,2018-08-07 01:38:21,52,52,0,6039,6039,0,,2018,8,7,1,38,21
44157,AA00004,AAA9101004,56,114.951401,,114951401,114951533,132,28.678961,28679031,,28678961,70,1,0,0,0,0,2018-08-07 01:38:22,52,54,2,6039,6039,0,,2018,8,7,1,38,22
44158,AA00004,AAA9101004,58,114.951533,,114951533,114951660,127,28.679031,28679106,,28679031,75,1,0,0,0,0,2018-08-07 01:38:23,54,53,-1,6039,6039,0,,2018,8,7,1,38,23
44159,AA00004,AAA9101004,55,114.95166,,114951660,114951781,121,28.679106,28679186,,28679106,80,1,0,0,0,0,2018-08-07 01:38:24,53,53,0,6039,6039,0,,2018,8,7,1,38,24
44160,AA00004,AAA9101004,53,114.951781,,114951781,114951900,119,28.679186,28679270,,28679186,84,1,0,0,0,0,2018-08-07 01:38:25,53,53,0,6039,6039,0,,2018,8,7,1,38,25
44161,AA00004,AAA9101004,51,114.9519,,114951900,114952018,118,28.67927,28679351,,28679270,81,1,0,0,0,0,2018-08-07 01:38:26,53,53,0,6039,6039,0,,2018,8,7,1,38,26
44162,AA00004,AAA9101004,53,114.952018,,114952018,114952140,122,28.679351,28679430,,28679351,79,1,0,0,0,0,2018-08-07 01:38:27,53,53,0,6039,6039,0,,2018,8,7,1,38,27
44163,AA00004,AAA9101004,54,114.95214,,114952140,114952265,125,28.67943,28679498,,28679430,68,1,0,0,0,0,2018-08-07 01:38:28,53,52,-1,6039,6039,0,,2018,8,7,1,38,28
44164,AA00004,AAA9101004,57,114.952265,,114952265,114952395,130,28.679498,28679563,,28679498,65,1,0,0,0,0,2018-08-07 01:38:29,52,53,1,6039,6039,0,,2018,8,7,1,38,29
44165,AA00004,AAA9101004,62,114.952395,,114952395,114952530,135,28.679563,28679618,,28679563,55,1,0,0,0,0,2018-08-07 01:38:30,53,52,-1,6039,6039,0,,2018,8,7,1,38,30
44166,AA00004,AAA9101004,66,114.95253,,114952530,114952671,141,28.679618,28679661,,28679618,43,1,0,0,0,0,2018-08-07 01:38:31,52,53,1,6039,6039,0,,2018,8,7,1,38,31
44167,AA00004,AAA9101004,72,114.952671,,114952671,114952823,152,28.679661,28679688,,28679661,27,1,0,0,0,0,2018-08-07 01:38:32,53,54,1,6039,6039,0,,2018,8,7,1,38,32
44168,AA00004,AAA9101004,78,114.952823,,114952823,114952980,157,28.679688,28679701,,28679688,13,1,0,0,0,0,2018-08-07 01:38:33,54,56,2,6039,6039,0,,2018,8,7,1,38,33
44169,AA00004,AAA9101004,85,114.95298,,114952980,114953145,165,28.679701,28679703,,28679701,2,1,0,0,0,0,2018-08-07 01:38:34,56,56,0,6039,6039,0,,2018,8,7,1,38,34
44170,AA00004,AAA9101004,88,114.953145,,114953145,114953311,166,28.679703,28679696,,28679703,-7,1,0,0,0,0,2018-08-07 01:38:35,56,57,1,6039,6039,0,,2018,8,7,1,38,35
44171,AA00004,AAA9101004,92,114.953311,,114953311,114953478,167,28.679696,28679685,,28679696,-11,1,0,0,0,0,2018-08-07 01:38:36,57,58,1,6039,6039,0,,2018,8,7,1,38,36
44172,AA00004,AAA9101004,94,114.953478,,114953478,114953645,167,28.679685,28679671,,28679685,-14,1,0,0,0,0,2018-08-07 01:38:37,58,59,1,6039,6039,0,,2018,8,7,1,38,37
44173,AA00004,AAA9101004,95,114.953645,,114953645,114953813,168,28.679671,28679660,,28679671,-11,1,0,0,0,0,2018-08-07 01:38:38,59,59,0,6039,6039,0,,2018,8,7,1,38,38
44174,AA00004,AAA9101004,94,114.953813,,114953813,114953985,172,28.67966,28679648,,28679660,-12,1,0,0,0,0,2018-08-07 01:38:39,59,60,1,6039,6039,0,,2018,8,7,1,38,39
44175,AA00004,AAA9101004,94,114.953985,,114953985,114954156,171,28.679648,28679636,,28679648,-12,1,0,0,0,0,2018-08-07 01:38:40,60,61,1,6039,6039,0,,2018,8,7,1,38,40
44176,AA00004,AAA9101004,95,114.954156,,114954156,114954331,175,28.679636,28679623,,28679636,-13,1,0,0,0,0,2018-08-07 01:38:41,61,62,1,6039,6039,0,,2018,8,7,1,38,41
44177,AA00004,AAA9101004,94,114.954331,,114954331,114954503,172,28.679623,28679611,,28679623,-12,1,0,0,0,0,2018-08-07 01:38:42,62,60,-2,6039,6039,0,,2018,8,7,1,38,42
44178,AA00004,AAA9101004,94,114.954503,,114954503,114954670,167,28.679611,28679600,,28679611,-11,1,0,0,0,0,2018-08-07 01:38:43,60,59,-1,6039,6039,0,,2018,8,7,1,38,43
44179,AA00004,AAA9101004,94,114.95467,,114954670,114954835,165,28.6796,28679590,,28679600,-10,1,0,0,0,0,2018-08-07 01:38:44,59,58,-1,6039,6039,0,,2018,8,7,1,38,44
44180,AA00004,AAA9101004,93,114.954835,,114954835,114954996,161,28.67959,28679585,,28679590,-5,1,0,0,0,0,2018-08-07 01:38:45,58,57,-1,6039,6039,0,,2018,8,7,1,38,45
44181,AA00004,AAA9101004,92,114.954996,,114954996,114955153,157,28.679585,28679578,,28679585,-7,1,0,0,0,0,2018-08-07 01:38:46,57,55,-2,6039,6039,0,,2018,8,7,1,38,46
44182,AA00004,AAA9101004,92,114.955153,,114955153,114955306,153,28.679578,28679570,,28679578,-8,1,0,0,0,0,2018-08-07 01:38:47,55,54,-1,6039,6039,0,,2018,8,7,1,38,47
44183,AA00004,AAA9101004,93,114.955306,,114955306,114955460,154,28.67957,28679556,,28679570,-14,1,0,0,0,0,2018-08-07 01:38:48,54,54,0,6039,6039,0,,2018,8,7,1,38,48
44184,AA00004,AAA9101004,96,114.95546,,114955460,114955765,305,28.679556,28679515,,28679556,-41,1,0,0,0,0,2018-08-07 01:38:49,54,54,0,6039,6039,0,,2018,8,7,1,38,49
44185,AA00004,AAA9101004,99,114.955765,,114955765,114955910,145,28.679515,28679485,,28679515,-30,1,0,0,0,0,2018-08-07 01:38:51,54,53,-1,6039,6039,0,,2018,8,7,1,38,51
44186,AA00004,AAA9101004,103,114.95591,,114955910,114956048,138,28.679485,28679445,,28679485,-40,1,0,0,0,0,2018-08-07 01:38:52,53,51,-2,6039,6039,0,,2018,8,7,1,38,52
44187,AA00004,AAA9101004,107,114.956048,,114956048,114956181,133,28.679445,28679400,,28679445,-45,1,0,0,0,0,2018-08-07 01:38:53,51,51,0,6039,6039,0,,2018,8,7,1,38,53
44188,AA00004,AAA9101004,111,114.956181,,114956181,114956313,132,28.6794,28679346,,28679400,-54,1,0,0,0,0,2018-08-07 01:38:54,51,52,1,6039,6039,0,,2018,8,7,1,38,54
44189,AA00004,AAA9101004,115,114.956313,,114956313,114956438,125,28.679346,28679281,,28679346,-65,1,0,0,0,0,2018-08-07 01:38:55,52,52,0,6039,6039,0,,2018,8,7,1,38,55
44190,AA00004,AAA9101004,120,114.956438,,114956438,114956556,118,28.679281,28679206,,28679281,-75,1,0,0,0,0,2018-08-07 01:38:56,52,52,0,6039,6039,0,,2018,8,7,1,38,56
44191,AA00004,AAA9101004,124,114.956556,,114956556,114956673,117,28.679206,28679125,,28679206,-81,1,0,0,0,0,2018-08-07 01:38:57,52,52,0,6039,6039,0,,2018,8,7,1,38,57
44192,AA00004,AAA9101004,128,114.956673,,114956673,114956781,108,28.679125,28679033,,28679125,-92,1,0,0,0,0,2018-08-07 01:38:58,52,52,0,6039,6039,0,,2018,8,7,1,38,58
44193,AA00004,AAA9101004,132,114.956781,,114956781,114956886,105,28.679033,28678938,,28679033,-95,1,0,0,0,0,2018-08-07 01:38:59,52,52,0,6039,6039,0,,2018,8,7,1,38,59
44194,AA00004,AAA9101004,135,114.956886,,114956886,114956985,99,28.678938,28678841,,28678938,-97,1,0,0,0,0,2018-08-07 01:39:00,52,52,0,6039,6039,0,,2018,8,7,1,39,0
44195,AA00004,AAA9101004,139,114.956985,,114956985,114957081,96,28.678841,28678738,,28678841,-103,1,0,0,0,0,2018-08-07 01:39:01,52,53,1,6039,6039,0,,2018,8,7,1,39,1
44196,AA00004,AAA9101004,141,114.957081,,114957081,114957178,97,28.678738,28678633,,28678738,-105,1,0,0,0,0,2018-08-07 01:39:02,53,54,1,6039,6039,0,,2018,8,7,1,39,2
44197,AA00004,AAA9101004,141,114.957178,,114957178,114957278,100,28.678633,28678530,,28678633,-103,1,0,0,0,0,2018-08-07 01:39:03,54,54,0,6039,6039,0,,2018,8,7,1,39,3
44198,AA00004,AAA9101004,139,114.957278,,114957278,114957380,102,28.67853,28678423,,28678530,-107,1,0,0,0,0,2018-08-07 01:39:04,54,56,2,6039,6039,0,,2018,8,7,1,39,4
44199,AA00004,AAA9101004,139,114.95738,,114957380,114957480,100,28.678423,28678311,,28678423,-112,1,0,0,0,0,2018-08-07 01:39:05,56,57,1,6039,6039,0,,2018,8,7,1,39,5
44200,AA00004,AAA9101004,141,114.95748,,114957480,114957583,103,28.678311,28678195,,28678311,-116,1,0,0,0,0,2018-08-07 01:39:06,57,59,2,6039,6039,0,,2018,8,7,1,39,6
44201,AA00004,AAA9101004,141,114.957583,,114957583,114957693,110,28.678195,28678078,,28678195,-117,1,0,0,0,0,2018-08-07 01:39:07,59,60,1,6039,6039,0,,2018,8,7,1,39,7
44202,AA00004,AAA9101004,141,114.957693,,114957693,114957805,112,28.678078,28677955,,28678078,-123,1,0,0,0,0,2018-08-07 01:39:08,60,62,2,6039,6039,0,,2018,8,7,1,39,8
44203,AA00004,AAA9101004,141,114.957805,,114957805,114957916,111,28.677955,28677831,,28677955,-124,1,0,0,0,0,2018-08-07 01:39:09,62,63,1,6039,6039,0,,2018,8,7,1,39,9
44204,AA00004,AAA9101004,141,114.957916,,114957916,114958031,115,28.677831,28677700,,28677831,-131,1,0,0,0,0,2018-08-07 01:39:10,63,65,2,6039,6039,0,,2018,8,7,1,39,10
44205,AA00004,AAA9101004,142,114.958031,,114958031,114958146,115,28.6777,28677568,,28677700,-132,1,0,0,0,0,2018-08-07 01:39:11,65,66,1,6039,6039,0,,2018,8,7,1,39,11
44206,AA00004,AAA9101004,141,114.958146,,114958146,114958266,120,28.677568,28677435,,28677568,-133,1,0,0,0,0,2018-08-07 01:39:12,66,67,1,6039,6039,0,,2018,8,7,1,39,12
44207,AA00004,AAA9101004,141,114.958266,,114958266,114958390,124,28.677435,28677303,,28677435,-132,1,0,0,0,0,2018-08-07 01:39:13,67,68,1,6039,6039,0,,2018,8,7,1,39,13
44208,AA00004,AAA9101004,140,114.95839,,114958390,114958515,125,28.677303,28677175,,28677303,-128,1,0,0,0,0,2018-08-07 01:39:14,68,67,-1,6039,6040,1,,2018,8,7,1,39,14
44209,AA00004,AAA9101004,139,114.958515,,114958515,114958638,123,28.677175,28677051,,28677175,-124,1,0,0,0,0,2018-08-07 01:39:15,67,66,-1,6040,6040,0,,2018,8,7,1,39,15
44210,AA00004,AAA9101004,138,114.958638,,114958638,114958763,125,28.677051,28676930,,28677051,-121,1,0,0,0,0,2018-08-07 01:39:16,66,65,-1,6040,6040,0,,2018,8,7,1,39,16
44211,AA00004,AAA9101004,138,114.958763,,114958763,114958885,122,28.67693,28676810,,28676930,-120,1,0,0,0,0,2018-08-07 01:39:17,65,64,-1,6040,6040,0,,2018,8,7,1,39,17
44212,AA00004,AAA9101004,137,114.958885,,114958885,114959005,120,28.67681,28676693,,28676810,-117,1,0,0,0,0,2018-08-07 01:39:18,64,63,-1,6040,6040,0,,2018,8,7,1,39,18
44213,AA00004,AAA9101004,137,114.959005,,114959005,114959125,120,28.676693,28676576,,28676693,-117,1,0,0,0,0,2018-08-07 01:39:19,63,62,-1,6040,6040,0,,2018,8,7,1,39,19
44214,AA00004,AAA9101004,137,114.959125,,114959125,114959243,118,28.676576,28676463,,28676576,-113,1,0,0,0,0,2018-08-07 01:39:20,62,61,-1,6040,6040,0,,2018,8,7,1,39,20
44215,AA00004,AAA9101004,137,114.959243,,114959243,114959360,117,28.676463,28676350,,28676463,-113,1,0,0,0,0,2018-08-07 01:39:21,61,61,0,6040,6040,0,,2018,8,7,1,39,21
44216,AA00004,AAA9101004,137,114.95936,,114959360,114959473,113,28.67635,28676240,,28676350,-110,1,0,0,0,0,2018-08-07 01:39:22,61,60,-1,6040,6040,0,,2018,8,7,1,39,22
44217,AA00004,AAA9101004,137,114.959473,,114959473,114959588,115,28.67624,28676133,,28676240,-107,1,0,0,0,0,2018-08-07 01:39:23,60,59,-1,6040,6040,0,,2018,8,7,1,39,23
44218,AA00004,AAA9101004,136,114.959588,,114959588,114959705,117,28.676133,28676030,,28676133,-103,1,0,0,0,0,2018-08-07 01:39:24,59,58,-1,6040,6040,0,,2018,8,7,1,39,24
44219,AA00004,AAA9101004,134,114.959705,,114959705,114959823,118,28.67603,28675933,,28676030,-97,1,0,0,0,0,2018-08-07 01:39:25,58,57,-1,6040,6040,0,,2018,8,7,1,39,25
44220,AA00004,AAA9101004,131,114.959823,,114959823,114959948,125,28.675933,28675846,,28675933,-87,1,0,0,0,0,2018-08-07 01:39:26,57,56,-1,6040,6040,0,,2018,8,7,1,39,26
44221,AA00004,AAA9101004,127,114.959948,,114959948,114960080,132,28.675846,28675773,,28675846,-73,1,0,0,0,0,2018-08-07 01:39:27,56,55,-1,6040,6040,0,,2018,8,7,1,39,27
44222,AA00004,AAA9101004,121,114.96008,,114960080,114960221,141,28.675773,28675711,,28675773,-62,1,0,0,0,0,2018-08-07 01:39:28,55,55,0,6040,6040,0,,2018,8,7,1,39,28
44223,AA00004,AAA9101004,114,114.960221,,114960221,114960371,150,28.675711,28675671,,28675711,-40,1,0,0,0,0,2018-08-07 01:39:29,55,55,0,6040,6040,0,,2018,8,7,1,39,29
44224,AA00004,AAA9101004,106,114.960371,,114960371,114960526,155,28.675671,28675646,,28675671,-25,1,0,0,0,0,2018-08-07 01:39:30,55,55,0,6040,6040,0,,2018,8,7,1,39,30
44225,AA00004,AAA9101004,100,114.960526,,114960526,114960683,157,28.675646,28675631,,28675646,-15,1,0,0,0,0,2018-08-07 01:39:31,55,56,1,6040,6040,0,,2018,8,7,1,39,31
