index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
2930,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 00:59:57,0,0,0,5572,5572,0,,2018,8,1,0,59,57
2931,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 00:59:58,0,0,0,5572,5572,0,,2018,8,1,0,59,58
2932,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 00:59:59,0,0,0,5572,5572,0,,2018,8,1,0,59,59
2933,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 01:00:00,0,0,0,5572,5572,0,,2018,8,1,1,0,0
2934,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 01:00:01,0,0,0,5572,5572,0,,2018,8,1,1,0,1
2935,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 01:00:03,0,0,0,5572,5572,0,,2018,8,1,1,0,3
2936,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 01:00:04,0,0,0,5572,5572,0,,2018,8,1,1,0,4
2937,AA00004,AAA9101004,286,115.850201,,115850201,115850201,0,28.691675,28691675,,28691675,0,1,0,0,0,0,2018-08-01 01:00:05,0,0,0,5572,5572,0,,2018,8,1,1,0,5
2938,AA00004,AAA9101004,286,115.850201,,115850201,115850211,10,28.691675,28691670,,28691675,-5,1,0,0,0,0,2018-08-01 01:00:06,0,0,0,5572,5572,0,,2018,8,1,1,0,6
2939,AA00004,AAA9101004,292,115.850211,,115850211,115850193,-18,28.69167,28691678,,28691670,8,1,0,0,0,0,2018-08-01 01:00:07,0,0,0,5572,5572,0,,2018,8,1,1,0,7
2940,AA00004,AAA9101004,294,115.850193,,115850193,115850165,-28,28.691678,28691686,,28691678,8,1,0,0,0,0,2018-08-01 01:00:08,0,14,14,5572,5572,0,,2018,8,1,1,0,8
2941,AA00004,AAA9101004,293,115.850165,,115850165,115850111,-54,28.691686,28691708,,28691686,22,1,0,0,0,0,2018-08-01 01:00:09,14,18,4,5572,5572,0,,2018,8,1,1,0,9
2942,AA00004,AAA9101004,293,115.850111,,115850111,115850046,-65,28.691708,28691733,,28691708,25,1,0,0,0,0,2018-08-01 01:00:10,18,21,3,5572,5572,0,,2018,8,1,1,0,10
2943,AA00004,AAA9101004,289,115.850046,,115850046,115849923,-123,28.691733,28691780,,28691733,47,1,0,0,0,0,2018-08-01 01:00:11,21,23,2,5572,5572,0,,2018,8,1,1,0,11
2944,AA00004,AAA9101004,287,115.849923,,115849923,115849855,-68,28.69178,28691798,,28691780,18,1,0,0,0,0,2018-08-01 01:00:13,23,25,2,5572,5572,0,,2018,8,1,1,0,13
2945,AA00004,AAA9101004,280,115.849855,,115849855,115849780,-75,28.691798,28691805,,28691798,7,1,0,0,0,0,2018-08-01 01:00:14,25,26,1,5572,5572,0,,2018,8,1,1,0,14
2946,AA00004,AAA9101004,275,115.84978,,115849780,115849695,-85,28.691805,28691815,,28691805,10,1,0,0,0,0,2018-08-01 01:00:15,26,26,0,5572,5572,0,,2018,8,1,1,0,15
2947,AA00004,AAA9101004,269,115.849695,,115849695,115849618,-77,28.691815,28691806,,28691815,-9,1,0,0,0,0,2018-08-01 01:00:16,26,25,-1,5572,5572,0,,2018,8,1,1,0,16
2948,AA00004,AAA9101004,261,115.849618,,115849618,115849551,-67,28.691806,28691788,,28691806,-18,1,0,0,0,0,2018-08-01 01:00:17,25,23,-2,5572,5572,0,,2018,8,1,1,0,17
2949,AA00004,AAA9101004,250,115.849551,,115849551,115849491,-60,28.691788,28691755,,28691788,-33,1,0,0,0,0,2018-08-01 01:00:18,23,25,2,5572,5572,0,,2018,8,1,1,0,18
2950,AA00004,AAA9101004,236,115.849491,,115849491,115849440,-51,28.691755,28691710,,28691755,-45,1,0,0,0,0,2018-08-01 01:00:19,25,25,0,5572,5572,0,,2018,8,1,1,0,19
2951,AA00004,AAA9101004,222,115.84944,,115849440,115849403,-37,28.69171,28691655,,28691710,-55,1,0,0,0,0,2018-08-01 01:00:20,25,26,1,5572,5572,0,,2018,8,1,1,0,20
2952,AA00004,AAA9101004,209,115.849403,,115849403,115849403,0,28.691655,28691598,,28691655,-57,1,0,0,0,0,2018-08-01 01:00:21,26,26,0,5572,5572,0,,2018,8,1,1,0,21
2953,AA00004,AAA9101004,203,115.849403,,115849403,115849380,-23,28.691598,28691533,,28691598,-65,1,0,0,0,0,2018-08-01 01:00:22,26,28,2,5572,5572,0,,2018,8,1,1,0,22
2954,AA00004,AAA9101004,198,115.84938,,115849380,115849358,-22,28.691533,28691461,,28691533,-72,1,0,0,0,0,2018-08-01 01:00:23,28,29,1,5572,5572,0,,2018,8,1,1,0,23
2955,AA00004,AAA9101004,196,115.849358,,115849358,115849333,-25,28.691461,28691386,,28691461,-75,1,0,0,0,0,2018-08-01 01:00:24,29,30,1,5572,5572,0,,2018,8,1,1,0,24
2956,AA00004,AAA9101004,198,115.849333,,115849333,115849310,-23,28.691386,28691311,,28691386,-75,1,0,0,0,0,2018-08-01 01:00:25,30,30,0,5572,5572,0,,2018,8,1,1,0,25
2957,AA00004,AAA9101004,196,115.84931,,115849310,115849286,-24,28.691311,28691235,,28691311,-76,1,0,0,0,0,2018-08-01 01:00:26,30,30,0,5572,5572,0,,2018,8,1,1,0,26
2958,AA00004,AAA9101004,196,115.849286,,115849286,115849263,-23,28.691235,28691158,,28691235,-77,1,0,0,0,0,2018-08-01 01:00:27,30,31,1,5572,5572,0,,2018,8,1,1,0,27
2959,AA00004,AAA9101004,196,115.849263,,115849263,115849238,-25,28.691158,28691081,,28691158,-77,1,0,0,0,0,2018-08-01 01:00:28,31,31,0,5572,5572,0,,2018,8,1,1,0,28
2960,AA00004,AAA9101004,197,115.849238,,115849238,115849211,-27,28.691081,28691005,,28691081,-76,1,0,0,0,0,2018-08-01 01:00:29,31,32,1,5572,5572,0,,2018,8,1,1,0,29
2961,AA00004,AAA9101004,200,115.849211,,115849211,115849188,-23,28.691005,28690926,,28691005,-79,1,0,0,0,0,2018-08-01 01:00:30,32,33,1,5572,5572,0,,2018,8,1,1,0,30
2962,AA00004,AAA9101004,197,115.849188,,115849188,115849165,-23,28.690926,28690846,,28690926,-80,1,0,0,0,0,2018-08-01 01:00:31,33,33,0,5572,5572,0,,2018,8,1,1,0,31
2963,AA00004,AAA9101004,196,115.849165,,115849165,115849141,-24,28.690846,28690761,,28690846,-85,1,0,0,0,0,2018-08-01 01:00:32,33,35,2,5572,5572,0,,2018,8,1,1,0,32
2964,AA00004,AAA9101004,197,115.849141,,115849141,115849116,-25,28.690761,28690676,,28690761,-85,1,0,0,0,0,2018-08-01 01:00:33,35,35,0,5572,5572,0,,2018,8,1,1,0,33
2965,AA00004,AAA9101004,197,115.849116,,115849116,115849086,-30,28.690676,28690590,,28690676,-86,1,0,0,0,0,2018-08-01 01:00:34,35,36,1,5572,5572,0,,2018,8,1,1,0,34
2966,AA00004,AAA9101004,197,115.849086,,115849086,115849058,-28,28.69059,28690498,,28690590,-92,1,0,0,0,0,2018-08-01 01:00:35,36,38,2,5572,5572,0,,2018,8,1,1,0,35
2967,AA00004,AAA9101004,196,115.849058,,115849058,115849025,-33,28.690498,28690408,,28690498,-90,1,0,0,0,0,2018-08-01 01:00:36,38,39,1,5572,5572,0,,2018,8,1,1,0,36
2968,AA00004,AAA9101004,197,115.849025,,115849025,115848991,-34,28.690408,28690313,,28690408,-95,1,0,0,0,0,2018-08-01 01:00:37,39,39,0,5572,5572,0,,2018,8,1,1,0,37
2969,AA00004,AAA9101004,198,115.848991,,115848991,115848955,-36,28.690313,28690216,,28690313,-97,1,0,0,0,0,2018-08-01 01:00:38,39,40,1,5572,5572,0,,2018,8,1,1,0,38
2970,AA00004,AAA9101004,199,115.848955,,115848955,115848906,-49,28.690216,28690118,,28690216,-98,1,0,0,0,0,2018-08-01 01:00:39,40,42,2,5572,5572,0,,2018,8,1,1,0,39
2971,AA00004,AAA9101004,201,115.848906,,115848906,115848868,-38,28.690118,28690016,,28690118,-102,1,0,0,0,0,2018-08-01 01:00:40,42,43,1,5572,5572,0,,2018,8,1,1,0,40
2972,AA00004,AAA9101004,198,115.848868,,115848868,115848830,-38,28.690016,28689913,,28690016,-103,1,0,0,0,0,2018-08-01 01:00:41,43,44,1,5572,5572,0,,2018,8,1,1,0,41
2973,AA00004,AAA9101004,196,115.84883,,115848830,115848798,-32,28.689913,28689803,,28689913,-110,1,0,0,0,0,2018-08-01 01:00:42,44,45,1,5572,5572,0,,2018,8,1,1,0,42
2974,AA00004,AAA9101004,196,115.848798,,115848798,115848756,-42,28.689803,28689695,,28689803,-108,1,0,0,0,0,2018-08-01 01:00:43,45,46,1,5572,5572,0,,2018,8,1,1,0,43
2975,AA00004,AAA9101004,197,115.848756,,115848756,115848721,-35,28.689695,28689583,,28689695,-112,1,0,0,0,0,2018-08-01 01:00:44,46,46,0,5572,5572,0,,2018,8,1,1,0,44
2976,AA00004,AAA9101004,196,115.848721,,115848721,115848685,-36,28.689583,28689475,,28689583,-108,1,0,0,0,0,2018-08-01 01:00:45,46,45,-1,5572,5572,0,,2018,8,1,1,0,45
2977,AA00004,AAA9101004,197,115.848685,,115848685,115848643,-42,28.689475,28689368,,28689475,-107,1,0,0,0,0,2018-08-01 01:00:46,45,45,0,5572,5572,0,,2018,8,1,1,0,46
2978,AA00004,AAA9101004,200,115.848643,,115848643,115848595,-48,28.689368,28689265,,28689368,-103,1,0,0,0,0,2018-08-01 01:00:47,45,44,-1,5572,5572,0,,2018,8,1,1,0,47
2979,AA00004,AAA9101004,201,115.848595,,115848595,115848546,-49,28.689265,28689165,,28689265,-100,1,0,0,0,0,2018-08-01 01:00:48,44,44,0,5572,5572,0,,2018,8,1,1,0,48
2980,AA00004,AAA9101004,200,115.848546,,115848546,115848498,-48,28.689165,28689065,,28689165,-100,1,0,0,0,0,2018-08-01 01:00:49,44,43,-1,5572,5572,0,,2018,8,1,1,0,49
2981,AA00004,AAA9101004,201,115.848498,,115848498,115848455,-43,28.689065,28688965,,28689065,-100,1,0,0,0,0,2018-08-01 01:00:50,43,43,0,5572,5572,0,,2018,8,1,1,0,50
2982,AA00004,AAA9101004,200,115.848455,,115848455,115848408,-47,28.688965,28688866,,28688965,-99,1,0,0,0,0,2018-08-01 01:00:51,43,41,-2,5572,5572,0,,2018,8,1,1,0,51
2983,AA00004,AAA9101004,198,115.848408,,115848408,115848375,-33,28.688866,28688771,,28688866,-95,1,0,0,0,0,2018-08-01 01:00:52,41,39,-2,5572,5572,0,,2018,8,1,1,0,52
2984,AA00004,AAA9101004,197,115.848375,,115848375,115848346,-29,28.688771,28688680,,28688771,-91,1,0,0,0,0,2018-08-01 01:00:53,39,38,-1,5572,5572,0,,2018,8,1,1,0,53
2985,AA00004,AAA9101004,196,115.848346,,115848346,115848315,-31,28.68868,28688595,,28688680,-85,1,0,0,0,0,2018-08-01 01:00:54,38,35,-3,5572,5572,0,,2018,8,1,1,0,54
2986,AA00004,AAA9101004,196,115.848315,,115848315,115848293,-22,28.688595,28688511,,28688595,-84,1,0,0,0,0,2018-08-01 01:00:55,35,34,-1,5572,5572,0,,2018,8,1,1,0,55
2987,AA00004,AAA9101004,190,115.848293,,115848293,115848268,-25,28.688511,28688443,,28688511,-68,1,0,0,0,0,2018-08-01 01:00:56,34,29,-5,5572,5572,0,,2018,8,1,1,0,56
2988,AA00004,AAA9101004,200,115.848268,,115848268,115848240,-28,28.688443,28688385,,28688443,-58,1,0,0,0,0,2018-08-01 01:00:57,29,24,-5,5572,5572,0,,2018,8,1,1,0,57
2989,AA00004,AAA9101004,203,115.84824,,115848240,115848221,-19,28.688385,28688330,,28688385,-55,1,0,0,0,0,2018-08-01 01:00:58,24,21,-3,5572,5572,0,,2018,8,1,1,0,58
2990,AA00004,AAA9101004,198,115.848221,,115848221,115848216,-5,28.68833,28688268,,28688330,-62,1,0,0,0,0,2018-08-01 01:00:59,21,22,1,5572,5572,0,,2018,8,1,1,0,59
2991,AA00004,AAA9101004,191,115.848216,,115848216,115848200,-16,28.688268,28688216,,28688268,-52,1,0,0,0,0,2018-08-01 01:01:00,22,19,-3,5572,5572,0,,2018,8,1,1,1,0
2992,AA00004,AAA9101004,194,115.8482,,115848200,115848201,1,28.688216,28688160,,28688216,-56,1,0,0,0,0,2018-08-01 01:01:01,19,17,-2,5572,5572,0,,2018,8,1,1,1,1
2993,AA00004,AAA9101004,194,115.848201,,115848201,115848196,-5,28.68816,28688121,,28688160,-39,1,0,0,0,0,2018-08-01 01:01:02,17,13,-4,5572,5572,0,,2018,8,1,1,1,2
2994,AA00004,AAA9101004,192,115.848196,,115848196,115848191,-5,28.688121,28688088,,28688121,-33,1,0,0,0,0,2018-08-01 01:01:03,13,11,-2,5572,5572,0,,2018,8,1,1,1,3
2995,AA00004,AAA9101004,190,115.848191,,115848191,115848183,-8,28.688088,28688061,,28688088,-27,1,0,0,0,0,2018-08-01 01:01:04,11,0,-11,5572,5572,0,,2018,8,1,1,1,4
2996,AA00004,AAA9101004,192,115.848183,,115848183,115848175,-8,28.688061,28688036,,28688061,-25,1,0,0,0,0,2018-08-01 01:01:05,0,0,0,5572,5572,0,,2018,8,1,1,1,5
2997,AA00004,AAA9101004,192,115.848175,,115848175,115848171,-4,28.688036,28688018,,28688036,-18,1,0,0,0,0,2018-08-01 01:01:06,0,0,0,5572,5572,0,,2018,8,1,1,1,6
2998,AA00004,AAA9101004,190,115.848171,,115848171,115848168,-3,28.688018,28688000,,28688018,-18,1,0,0,0,0,2018-08-01 01:01:07,0,0,0,5572,5572,0,,2018,8,1,1,1,7
2999,AA00004,AAA9101004,192,115.848168,,115848168,115848163,-5,28.688,28687986,,28688000,-14,1,0,0,0,0,2018-08-01 01:01:08,0,0,0,5572,5572,0,,2018,8,1,1,1,8
3000,AA00004,AAA9101004,193,115.848163,,115848163,115848161,-2,28.687986,28687975,,28687986,-11,1,0,0,0,0,2018-08-01 01:01:09,0,0,0,5572,5572,0,,2018,8,1,1,1,9
3001,AA00004,AAA9101004,192,115.848161,,115848161,115848160,-1,28.687975,28687963,,28687975,-12,1,0,0,0,0,2018-08-01 01:01:10,0,0,0,5572,5572,0,,2018,8,1,1,1,10
3002,AA00004,AAA9101004,191,115.84816,,115848160,115848156,-4,28.687963,28687948,,28687963,-15,1,0,0,0,0,2018-08-01 01:01:11,0,0,0,5572,5572,0,,2018,8,1,1,1,11
3003,AA00004,AAA9101004,190,115.848156,,115848156,115848153,-3,28.687948,28687928,,28687948,-20,1,0,0,0,0,2018-08-01 01:01:12,0,0,0,5572,5572,0,,2018,8,1,1,1,12
3004,AA00004,AAA9101004,193,115.848153,,115848153,115848143,-10,28.687928,28687898,,28687928,-30,1,0,0,0,0,2018-08-01 01:01:13,0,12,12,5572,5572,0,,2018,8,1,1,1,13
3005,AA00004,AAA9101004,195,115.848143,,115848143,115848130,-13,28.687898,28687863,,28687898,-35,1,0,0,0,0,2018-08-01 01:01:14,12,16,4,5572,5572,0,,2018,8,1,1,1,14
3006,AA00004,AAA9101004,196,115.84813,,115848130,115848115,-15,28.687863,28687818,,28687863,-45,1,0,0,0,0,2018-08-01 01:01:15,16,18,2,5572,5572,0,,2018,8,1,1,1,15
3007,AA00004,AAA9101004,201,115.848115,,115848115,115848095,-20,28.687818,28687778,,28687818,-40,1,0,0,0,0,2018-08-01 01:01:16,18,18,0,5572,5572,0,,2018,8,1,1,1,16
3008,AA00004,AAA9101004,199,115.848095,,115848095,115848076,-19,28.687778,28687738,,28687778,-40,1,0,0,0,0,2018-08-01 01:01:17,18,18,0,5572,5572,0,,2018,8,1,1,1,17
3009,AA00004,AAA9101004,199,115.848076,,115848076,115848048,-28,28.687738,28687655,,28687738,-83,1,0,0,0,0,2018-08-01 01:01:18,18,17,-1,5572,5572,0,,2018,8,1,1,1,18
3010,AA00004,AAA9101004,199,115.848048,,115848048,115848036,-12,28.687655,28687618,,28687655,-37,1,0,0,0,0,2018-08-01 01:01:20,17,16,-1,5572,5572,0,,2018,8,1,1,1,20
3011,AA00004,AAA9101004,199,115.848036,,115848036,115848023,-13,28.687618,28687581,,28687618,-37,1,0,0,0,0,2018-08-01 01:01:21,16,16,0,5572,5572,0,,2018,8,1,1,1,21
3012,AA00004,AAA9101004,199,115.848023,,115848023,115848006,-17,28.687581,28687543,,28687581,-38,1,0,0,0,0,2018-08-01 01:01:22,16,17,1,5572,5572,0,,2018,8,1,1,1,22
3013,AA00004,AAA9101004,199,115.848006,,115848006,115847991,-15,28.687543,28687503,,28687543,-40,1,0,0,0,0,2018-08-01 01:01:23,17,18,1,5572,5572,0,,2018,8,1,1,1,23
3014,AA00004,AAA9101004,199,115.847991,,115847991,115847975,-16,28.687503,28687458,,28687503,-45,1,0,0,0,0,2018-08-01 01:01:24,18,19,1,5572,5572,0,,2018,8,1,1,1,24
3015,AA00004,AAA9101004,199,115.847975,,115847975,115847955,-20,28.687458,28687411,,28687458,-47,1,0,0,0,0,2018-08-01 01:01:25,19,20,1,5572,5572,0,,2018,8,1,1,1,25
3016,AA00004,AAA9101004,200,115.847955,,115847955,115847931,-24,28.687411,28687360,,28687411,-51,1,0,0,0,0,2018-08-01 01:01:26,20,22,2,5572,5572,0,,2018,8,1,1,1,26
3017,AA00004,AAA9101004,201,115.847931,,115847931,115847906,-25,28.68736,28687305,,28687360,-55,1,0,0,0,0,2018-08-01 01:01:27,22,24,2,5572,5572,0,,2018,8,1,1,1,27
3018,AA00004,AAA9101004,200,115.847906,,115847906,115847881,-25,28.687305,28687241,,28687305,-64,1,0,0,0,0,2018-08-01 01:01:28,24,27,3,5572,5572,0,,2018,8,1,1,1,28
3019,AA00004,AAA9101004,200,115.847881,,115847881,115847856,-25,28.687241,28687175,,28687241,-66,1,0,0,0,0,2018-08-01 01:01:29,27,29,2,5572,5572,0,,2018,8,1,1,1,29
3020,AA00004,AAA9101004,199,115.847856,,115847856,115847826,-30,28.687175,28687101,,28687175,-74,1,0,0,0,0,2018-08-01 01:01:30,29,30,1,5572,5572,0,,2018,8,1,1,1,30
3021,AA00004,AAA9101004,199,115.847826,,115847826,115847796,-30,28.687101,28687028,,28687101,-73,1,0,0,0,0,2018-08-01 01:01:31,30,30,0,5572,5572,0,,2018,8,1,1,1,31
3022,AA00004,AAA9101004,201,115.847796,,115847796,115847766,-30,28.687028,28686958,,28687028,-70,1,0,0,0,0,2018-08-01 01:01:32,30,29,-1,5572,5572,0,,2018,8,1,1,1,32
3023,AA00004,AAA9101004,201,115.847766,,115847766,115847735,-31,28.686958,28686890,,28686958,-68,1,0,0,0,0,2018-08-01 01:01:33,29,29,0,5572,5572,0,,2018,8,1,1,1,33
3024,AA00004,AAA9101004,202,115.847735,,115847735,115847701,-34,28.68689,28686820,,28686890,-70,1,0,0,0,0,2018-08-01 01:01:34,29,30,1,5572,5572,0,,2018,8,1,1,1,34
3025,AA00004,AAA9101004,203,115.847701,,115847701,115847675,-26,28.68682,28686753,,28686820,-67,1,0,0,0,0,2018-08-01 01:01:35,30,28,-2,5572,5572,0,,2018,8,1,1,1,35
3026,AA00004,AAA9101004,199,115.847675,,115847675,115847645,-30,28.686753,28686686,,28686753,-67,1,0,0,0,0,2018-08-01 01:01:36,28,29,1,5572,5572,0,,2018,8,1,1,1,36
3027,AA00004,AAA9101004,202,115.847645,,115847645,115847608,-37,28.686686,28686620,,28686686,-66,1,0,0,0,0,2018-08-01 01:01:37,29,29,0,5572,5572,0,,2018,8,1,1,1,37
3028,AA00004,AAA9101004,202,115.847608,,115847608,115847573,-35,28.68662,28686556,,28686620,-64,1,0,0,0,0,2018-08-01 01:01:38,29,29,0,5572,5572,0,,2018,8,1,1,1,38
3029,AA00004,AAA9101004,204,115.847573,,115847573,115847536,-37,28.686556,28686490,,28686556,-66,1,0,0,0,0,2018-08-01 01:01:39,29,29,0,5572,5572,0,,2018,8,1,1,1,39
3030,AA00004,AAA9101004,203,115.847536,,115847536,115847498,-38,28.68649,28686421,,28686490,-69,1,0,0,0,0,2018-08-01 01:01:40,29,30,1,5572,5572,0,,2018,8,1,1,1,40
3031,AA00004,AAA9101004,205,115.847498,,115847498,115847461,-37,28.686421,28686351,,28686421,-70,1,0,0,0,0,2018-08-01 01:01:41,30,31,1,5572,5572,0,,2018,8,1,1,1,41
3032,AA00004,AAA9101004,205,115.847461,,115847461,115847421,-40,28.686351,28686280,,28686351,-71,1,0,0,0,0,2018-08-01 01:01:42,31,32,1,5572,5572,0,,2018,8,1,1,1,42
3033,AA00004,AAA9101004,206,115.847421,,115847421,115847378,-43,28.68628,28686210,,28686280,-70,1,0,0,0,0,2018-08-01 01:01:43,32,33,1,5572,5572,0,,2018,8,1,1,1,43
3034,AA00004,AAA9101004,206,115.847378,,115847378,115847333,-45,28.68621,28686133,,28686210,-77,1,0,0,0,0,2018-08-01 01:01:44,33,34,1,5572,5572,0,,2018,8,1,1,1,44
3035,AA00004,AAA9101004,206,115.847333,,115847333,115847288,-45,28.686133,28686056,,28686133,-77,1,0,0,0,0,2018-08-01 01:01:45,34,36,2,5572,5572,0,,2018,8,1,1,1,45
3036,AA00004,AAA9101004,206,115.847288,,115847288,115847241,-47,28.686056,28685975,,28686056,-81,1,0,0,0,0,2018-08-01 01:01:46,36,37,1,5572,5572,0,,2018,8,1,1,1,46
3037,AA00004,AAA9101004,207,115.847241,,115847241,115847193,-48,28.685975,28685893,,28685975,-82,1,0,0,0,0,2018-08-01 01:01:47,37,38,1,5572,5572,0,,2018,8,1,1,1,47
3038,AA00004,AAA9101004,208,115.847193,,115847193,115847145,-48,28.685893,28685811,,28685893,-82,1,0,0,0,0,2018-08-01 01:01:48,38,37,-1,5572,5572,0,,2018,8,1,1,1,48
3039,AA00004,AAA9101004,208,115.847145,,115847145,115847096,-49,28.685811,28685731,,28685811,-80,1,0,0,0,0,2018-08-01 01:01:49,37,36,-1,5572,5572,0,,2018,8,1,1,1,49
3040,AA00004,AAA9101004,207,115.847096,,115847096,115847046,-50,28.685731,28685655,,28685731,-76,1,0,0,0,0,2018-08-01 01:01:50,36,35,-1,5572,5572,0,,2018,8,1,1,1,50
3041,AA00004,AAA9101004,207,115.847046,,115847046,115847000,-46,28.685655,28685578,,28685655,-77,1,0,0,0,0,2018-08-01 01:01:51,35,35,0,5572,5572,0,,2018,8,1,1,1,51
3042,AA00004,AAA9101004,206,115.847,,115847000,115846951,-49,28.685578,28685501,,28685578,-77,1,0,0,0,0,2018-08-01 01:01:52,35,35,0,5572,5572,0,,2018,8,1,1,1,52
3043,AA00004,AAA9101004,206,115.846951,,115846951,115846906,-45,28.685501,28685420,,28685501,-81,1,0,0,0,0,2018-08-01 01:01:53,35,37,2,5572,5572,0,,2018,8,1,1,1,53
3044,AA00004,AAA9101004,205,115.846906,,115846906,115846863,-43,28.68542,28685338,,28685420,-82,1,0,0,0,0,2018-08-01 01:01:54,37,37,0,5572,5572,0,,2018,8,1,1,1,54
3045,AA00004,AAA9101004,204,115.846863,,115846863,115846818,-45,28.685338,28685256,,28685338,-82,1,0,0,0,0,2018-08-01 01:01:55,37,36,-1,5572,5572,0,,2018,8,1,1,1,55
3046,AA00004,AAA9101004,205,115.846818,,115846818,115846778,-40,28.685256,28685178,,28685256,-78,1,0,0,0,0,2018-08-01 01:01:56,36,35,-1,5572,5572,0,,2018,8,1,1,1,56
3047,AA00004,AAA9101004,204,115.846778,,115846778,115846738,-40,28.685178,28685098,,28685178,-80,1,0,0,0,0,2018-08-01 01:01:57,35,34,-1,5572,5572,0,,2018,8,1,1,1,57
3048,AA00004,AAA9101004,205,115.846738,,115846738,115846696,-42,28.685098,28685018,,28685098,-80,1,0,0,0,0,2018-08-01 01:01:58,34,35,1,5572,5572,0,,2018,8,1,1,1,58
3049,AA00004,AAA9101004,206,115.846696,,115846696,115846656,-40,28.685018,28684940,,28685018,-78,1,0,0,0,0,2018-08-01 01:01:59,35,34,-1,5572,5572,0,,2018,8,1,1,1,59
3050,AA00004,AAA9101004,206,115.846656,,115846656,115846615,-41,28.68494,28684865,,28684940,-75,1,0,0,0,0,2018-08-01 01:02:00,34,33,-1,5572,5572,0,,2018,8,1,1,2,0
3051,AA00004,AAA9101004,206,115.846615,,115846615,115846570,-45,28.684865,28684793,,28684865,-72,1,0,0,0,0,2018-08-01 01:02:01,33,32,-1,5572,5572,0,,2018,8,1,1,2,1
3052,AA00004,AAA9101004,210,115.84657,,115846570,115846525,-45,28.684793,28684726,,28684793,-67,1,0,0,0,0,2018-08-01 01:02:02,32,32,0,5572,5572,0,,2018,8,1,1,2,2
3053,AA00004,AAA9101004,210,115.846525,,115846525,115846480,-45,28.684726,28684658,,28684726,-68,1,0,0,0,0,2018-08-01 01:02:03,32,32,0,5572,5572,0,,2018,8,1,1,2,3
3054,AA00004,AAA9101004,210,115.84648,,115846480,115846435,-45,28.684658,28684590,,28684658,-68,1,0,0,0,0,2018-08-01 01:02:04,32,31,-1,5572,5573,1,,2018,8,1,1,2,4
3055,AA00004,AAA9101004,208,115.846435,,115846435,115846390,-45,28.68459,28684525,,28684590,-65,1,0,0,0,0,2018-08-01 01:02:05,31,30,-1,5573,5573,0,,2018,8,1,1,2,5
3056,AA00004,AAA9101004,208,115.84639,,115846390,115846350,-40,28.684525,28684460,,28684525,-65,1,0,0,0,0,2018-08-01 01:02:06,30,29,-1,5573,5573,0,,2018,8,1,1,2,6
3057,AA00004,AAA9101004,205,115.84635,,115846350,115846315,-35,28.68446,28684400,,28684460,-60,1,0,0,0,0,2018-08-01 01:02:07,29,27,-2,5573,5573,0,,2018,8,1,1,2,7
3058,AA00004,AAA9101004,205,115.846315,,115846315,115846285,-30,28.6844,28684345,,28684400,-55,1,0,0,0,0,2018-08-01 01:02:08,27,24,-3,5573,5573,0,,2018,8,1,1,2,8
3059,AA00004,AAA9101004,201,115.846285,,115846285,115846263,-22,28.684345,28684296,,28684345,-49,1,0,0,0,0,2018-08-01 01:02:09,24,21,-3,5573,5573,0,,2018,8,1,1,2,9
3060,AA00004,AAA9101004,200,115.846263,,115846263,115846245,-18,28.684296,28684253,,28684296,-43,1,0,0,0,0,2018-08-01 01:02:10,21,17,-4,5573,5573,0,,2018,8,1,1,2,10
3061,AA00004,AAA9101004,215,115.846245,,115846245,115846225,-20,28.684253,28684211,,28684253,-42,1,0,0,0,0,2018-08-01 01:02:11,17,16,-1,5573,5573,0,,2018,8,1,1,2,11
3062,AA00004,AAA9101004,200,115.846225,,115846225,115846208,-17,28.684211,28684175,,28684211,-36,1,0,0,0,0,2018-08-01 01:02:12,16,14,-2,5573,5573,0,,2018,8,1,1,2,12
3063,AA00004,AAA9101004,205,115.846208,,115846208,115846190,-18,28.684175,28684141,,28684175,-34,1,0,0,0,0,2018-08-01 01:02:13,14,14,0,5573,5573,0,,2018,8,1,1,2,13
3064,AA00004,AAA9101004,206,115.84619,,115846190,115846175,-15,28.684141,28684108,,28684141,-33,1,0,0,0,0,2018-08-01 01:02:14,14,13,-1,5573,5573,0,,2018,8,1,1,2,14
