index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
28046,AA00004,AAA9101004,1,115.901903,,115901903,115901906,3,28.642561,28642560,,28642561,-1,1,0,0,0,0,2018-08-03 01:15:16,0,0,0,5863,5863,0,,2018,8,3,1,15,16
28047,AA00004,AAA9101004,1,115.901906,,115901906,115901910,4,28.64256,28642558,,28642560,-2,1,0,0,0,0,2018-08-03 01:15:17,0,0,0,5863,5863,0,,2018,8,3,1,15,17
28048,AA00004,AAA9101004,1,115.90191,,115901910,115901910,0,28.642558,28642556,,28642558,-2,1,0,0,0,0,2018-08-03 01:15:18,0,0,0,5863,5863,0,,2018,8,3,1,15,18
28049,AA00004,AAA9101004,1,115.90191,,115901910,115901910,0,28.642556,28642556,,28642556,0,1,0,0,0,0,2018-08-03 01:15:19,0,0,0,5863,5863,0,,2018,8,3,1,15,19
28050,AA00004,AAA9101004,1,115.90191,,115901910,115901910,0,28.642556,28642556,,28642556,0,1,0,0,0,0,2018-08-03 01:15:20,0,0,0,5863,5863,0,,2018,8,3,1,15,20
28051,AA00004,AAA9101004,1,115.90191,,115901910,115901910,0,28.642556,28642556,,28642556,0,1,0,0,0,0,2018-08-03 01:15:21,0,0,0,5863,5863,0,,2018,8,3,1,15,21
28052,AA00004,AAA9101004,1,115.90191,,115901910,115901905,-5,28.642556,28642548,,28642556,-8,1,0,0,0,0,2018-08-03 01:15:22,0,0,0,5863,5863,0,,2018,8,3,1,15,22
28053,AA00004,AAA9101004,1,115.901905,,115901905,115901905,0,28.642548,28642548,,28642548,0,1,0,0,0,0,2018-08-03 01:15:23,0,0,0,5863,5863,0,,2018,8,3,1,15,23
28054,AA00004,AAA9101004,1,115.901905,,115901905,115902003,98,28.642548,28642438,,28642548,-110,0,0,0,0,0,2018-08-03 01:15:24,0,0,0,5863,5863,0,,2018,8,3,1,15,24
28055,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:19:55,0,0,0,5863,5863,0,,2018,8,3,1,19,55
28056,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:19:57,0,0,0,5863,5863,0,,2018,8,3,1,19,57
28057,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:19:59,0,0,0,5863,5863,0,,2018,8,3,1,19,59
28058,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:00,0,0,0,5863,5863,0,,2018,8,3,1,20,0
28059,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:01,0,0,0,5863,5863,0,,2018,8,3,1,20,1
28060,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:02,0,0,0,5863,5863,0,,2018,8,3,1,20,2
28061,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:03,0,0,0,5863,5863,0,,2018,8,3,1,20,3
28062,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:04,0,0,0,5863,5863,0,,2018,8,3,1,20,4
28063,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:05,0,0,0,5863,5863,0,,2018,8,3,1,20,5
28064,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:06,0,0,0,5863,5863,0,,2018,8,3,1,20,6
28065,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:07,0,0,0,5863,5863,0,,2018,8,3,1,20,7
28066,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:08,0,0,0,5863,5863,0,,2018,8,3,1,20,8
28067,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:09,0,0,0,5863,5863,0,,2018,8,3,1,20,9
28068,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:10,0,0,0,5863,5863,0,,2018,8,3,1,20,10
28069,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:11,0,0,0,5863,5863,0,,2018,8,3,1,20,11
28070,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:12,0,0,0,5863,5863,0,,2018,8,3,1,20,12
28071,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:13,0,0,0,5863,5863,0,,2018,8,3,1,20,13
28072,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:14,0,0,0,5863,5863,0,,2018,8,3,1,20,14
28073,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:16,0,0,0,5863,5863,0,,2018,8,3,1,20,16
28074,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:17,0,0,0,5863,5863,0,,2018,8,3,1,20,17
28075,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:18,0,0,0,5863,5863,0,,2018,8,3,1,20,18
28076,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:19,0,0,0,5863,5863,0,,2018,8,3,1,20,19
28077,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:20,0,0,0,5863,5863,0,,2018,8,3,1,20,20
28078,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:21,0,0,0,5863,5863,0,,2018,8,3,1,20,21
28079,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:22,0,0,0,5863,5863,0,,2018,8,3,1,20,22
28080,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:24,0,0,0,5863,5863,0,,2018,8,3,1,20,24
28081,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:25,0,0,0,5863,5863,0,,2018,8,3,1,20,25
28082,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:26,0,0,0,5863,5863,0,,2018,8,3,1,20,26
28083,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:27,0,0,0,5863,5863,0,,2018,8,3,1,20,27
28084,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:28,0,0,0,5863,5863,0,,2018,8,3,1,20,28
28085,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:29,0,0,0,5863,5863,0,,2018,8,3,1,20,29
28086,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:30,0,0,0,5863,5863,0,,2018,8,3,1,20,30
28087,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:31,0,0,0,5863,5863,0,,2018,8,3,1,20,31
28088,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:32,0,0,0,5863,5863,0,,2018,8,3,1,20,32
28089,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:33,0,0,0,5863,5863,0,,2018,8,3,1,20,33
28090,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:34,0,0,0,5863,5863,0,,2018,8,3,1,20,34
28091,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:35,0,0,0,5863,5863,0,,2018,8,3,1,20,35
28092,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:37,0,0,0,5863,5863,0,,2018,8,3,1,20,37
28093,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:38,0,0,0,5863,5863,0,,2018,8,3,1,20,38
28094,AA00004,AAA9101004,0,115.902003,,115902003,115902003,0,28.642438,28642438,,28642438,0,1,0,0,0,0,2018-08-03 01:20:39,0,0,0,5863,5863,0,,2018,8,3,1,20,39
28095,AA00004,AAA9101004,0,115.902003,,115902003,115901995,-8,28.642438,28642446,,28642438,8,1,0,0,0,0,2018-08-03 01:20:40,0,0,0,5863,5863,0,,2018,8,3,1,20,40
28096,AA00004,AAA9101004,0,115.901995,,115901995,115901995,0,28.642446,28642446,,28642446,0,1,0,0,0,0,2018-08-03 01:20:41,0,0,0,5863,5863,0,,2018,8,3,1,20,41
28097,AA00004,AAA9101004,0,115.901995,,115901995,115901930,-65,28.642446,28643491,,28642446,1045,0,0,0,0,0,2018-08-03 01:20:42,0,15,15,5863,5863,0,,2018,8,3,1,20,42
28098,AA00004,AAA9101004,357,115.90193,,115901930,115901920,-10,28.643491,28643526,,28643491,35,1,0,0,0,0,2018-08-03 01:24:26,15,14,-1,5863,5863,0,,2018,8,3,1,24,26
28099,AA00004,AAA9101004,340,115.90192,,115901920,115901898,-22,28.643526,28643555,,28643526,29,1,0,0,0,0,2018-08-03 01:24:27,14,14,0,5863,5863,0,,2018,8,3,1,24,27
28100,AA00004,AAA9101004,321,115.901898,,115901898,115901865,-33,28.643555,28643575,,28643555,20,1,0,0,0,0,2018-08-03 01:24:28,14,14,0,5863,5863,0,,2018,8,3,1,24,28
28101,AA00004,AAA9101004,299,115.901865,,115901865,115901775,-90,28.643575,28643600,,28643575,25,1,0,0,0,0,2018-08-03 01:24:29,14,14,0,5863,5863,0,,2018,8,3,1,24,29
28102,AA00004,AAA9101004,269,115.901775,,115901775,115901720,-55,28.6436,28643613,,28643600,13,1,0,0,0,0,2018-08-03 01:24:30,14,12,-2,5863,5863,0,,2018,8,3,1,24,30
28103,AA00004,AAA9101004,256,115.90172,,115901720,115901698,-22,28.643613,28643610,,28643613,-3,1,0,0,0,0,2018-08-03 01:24:31,12,0,-12,5863,5863,0,,2018,8,3,1,24,31
28104,AA00004,AAA9101004,231,115.901698,,115901698,115901671,-27,28.64361,28643596,,28643610,-14,1,0,0,0,0,2018-08-03 01:24:33,0,0,0,5863,5863,0,,2018,8,3,1,24,33
28105,AA00004,AAA9101004,237,115.901671,,115901671,115901655,-16,28.643596,28643581,,28643596,-15,1,0,0,0,0,2018-08-03 01:24:34,0,0,0,5863,5863,0,,2018,8,3,1,24,34
28106,AA00004,AAA9101004,225,115.901655,,115901655,115901621,-34,28.643581,28643550,,28643581,-31,1,0,0,0,0,2018-08-03 01:24:35,0,12,12,5863,5863,0,,2018,8,3,1,24,35
28107,AA00004,AAA9101004,226,115.901621,,115901621,115901606,-15,28.64355,28643528,,28643550,-22,1,0,0,0,0,2018-08-03 01:24:36,12,13,1,5863,5863,0,,2018,8,3,1,24,36
28108,AA00004,AAA9101004,233,115.901606,,115901606,115901560,-46,28.643528,28643478,,28643528,-50,1,0,0,0,0,2018-08-03 01:24:37,13,15,2,5863,5863,0,,2018,8,3,1,24,37
28109,AA00004,AAA9101004,229,115.90156,,115901560,115901528,-32,28.643478,28643446,,28643478,-32,1,0,0,0,0,2018-08-03 01:24:39,15,16,1,5863,5863,0,,2018,8,3,1,24,39
28110,AA00004,AAA9101004,228,115.901528,,115901528,115901485,-43,28.643446,28643416,,28643446,-30,1,0,0,0,0,2018-08-03 01:24:40,16,18,2,5863,5863,0,,2018,8,3,1,24,40
28111,AA00004,AAA9101004,229,115.901485,,115901485,115901435,-50,28.643416,28643393,,28643416,-23,1,0,0,0,0,2018-08-03 01:24:41,18,20,2,5863,5863,0,,2018,8,3,1,24,41
28112,AA00004,AAA9101004,244,115.901435,,115901435,115901376,-59,28.643393,28643381,,28643393,-12,1,0,0,0,0,2018-08-03 01:24:42,20,21,1,5863,5863,0,,2018,8,3,1,24,42
28113,AA00004,AAA9101004,259,115.901376,,115901376,115901308,-68,28.643381,28643365,,28643381,-16,1,0,0,0,0,2018-08-03 01:24:43,21,25,4,5863,5863,0,,2018,8,3,1,24,43
28114,AA00004,AAA9101004,254,115.901308,,115901308,115901233,-75,28.643365,28643346,,28643365,-19,1,0,0,0,0,2018-08-03 01:24:44,25,26,1,5863,5863,0,,2018,8,3,1,24,44
28115,AA00004,AAA9101004,254,115.901233,,115901233,115901163,-70,28.643346,28643325,,28643346,-21,1,0,0,0,0,2018-08-03 01:24:45,26,25,-1,5863,5863,0,,2018,8,3,1,24,45
28116,AA00004,AAA9101004,250,115.901163,,115901163,115901091,-72,28.643325,28643300,,28643325,-25,1,0,0,0,0,2018-08-03 01:24:46,25,25,0,5863,5863,0,,2018,8,3,1,24,46
28117,AA00004,AAA9101004,247,115.901091,,115901091,115901025,-66,28.6433,28643275,,28643300,-25,1,0,0,0,0,2018-08-03 01:24:47,25,25,0,5863,5863,0,,2018,8,3,1,24,47
28118,AA00004,AAA9101004,249,115.901025,,115901025,115900966,-59,28.643275,28643255,,28643275,-20,1,0,0,0,0,2018-08-03 01:24:48,25,19,-6,5863,5863,0,,2018,8,3,1,24,48
28119,AA00004,AAA9101004,249,115.900966,,115900966,115900946,-20,28.643255,28643220,,28643255,-35,1,0,0,0,0,2018-08-03 01:24:49,19,13,-6,5863,5863,0,,2018,8,3,1,24,49
28120,AA00004,AAA9101004,248,115.900946,,115900946,115900913,-33,28.64322,28643215,,28643220,-5,1,0,0,0,0,2018-08-03 01:24:50,13,12,-1,5863,5863,0,,2018,8,3,1,24,50
28121,AA00004,AAA9101004,258,115.900913,,115900913,115900881,-32,28.643215,28643210,,28643215,-5,1,0,0,0,0,2018-08-03 01:24:51,12,0,-12,5863,5863,0,,2018,8,3,1,24,51
28122,AA00004,AAA9101004,255,115.900881,,115900881,115900861,-20,28.64321,28643203,,28643210,-7,1,0,0,0,0,2018-08-03 01:24:53,0,0,0,5863,5863,0,,2018,8,3,1,24,53
28123,AA00004,AAA9101004,252,115.900861,,115900861,115900843,-18,28.643203,28643195,,28643203,-8,1,0,0,0,0,2018-08-03 01:24:54,0,0,0,5863,5863,0,,2018,8,3,1,24,54
28124,AA00004,AAA9101004,246,115.900843,,115900843,115900836,-7,28.643195,28643188,,28643195,-7,1,0,0,0,0,2018-08-03 01:24:55,0,0,0,5863,5863,0,,2018,8,3,1,24,55
28125,AA00004,AAA9101004,248,115.900836,,115900836,115900841,5,28.643188,28643185,,28643188,-3,1,0,0,0,0,2018-08-03 01:24:56,0,0,0,5863,5863,0,,2018,8,3,1,24,56
28126,AA00004,AAA9101004,248,115.900841,,115900841,115900838,-3,28.643185,28643185,,28643185,0,1,0,0,0,0,2018-08-03 01:24:57,0,0,0,5863,5863,0,,2018,8,3,1,24,57
28127,AA00004,AAA9101004,248,115.900838,,115900838,115900835,-3,28.643185,28643183,,28643185,-2,1,0,0,0,0,2018-08-03 01:24:58,0,0,0,5863,5863,0,,2018,8,3,1,24,58
28128,AA00004,AAA9101004,248,115.900835,,115900835,115900835,0,28.643183,28643186,,28643183,3,1,0,0,0,0,2018-08-03 01:24:59,0,0,0,5863,5863,0,,2018,8,3,1,24,59
28129,AA00004,AAA9101004,248,115.900835,,115900835,115900835,0,28.643186,28643188,,28643186,2,1,0,0,0,0,2018-08-03 01:25:00,0,0,0,5863,5863,0,,2018,8,3,1,25,0
28130,AA00004,AAA9101004,248,115.900835,,115900835,115900838,3,28.643188,28643191,,28643188,3,1,0,0,0,0,2018-08-03 01:25:01,0,0,0,5863,5863,0,,2018,8,3,1,25,1
28131,AA00004,AAA9101004,248,115.900838,,115900838,115900848,10,28.643191,28643196,,28643191,5,1,0,0,0,0,2018-08-03 01:25:02,0,0,0,5863,5863,0,,2018,8,3,1,25,2
28132,AA00004,AAA9101004,248,115.900848,,115900848,115900860,12,28.643196,28643203,,28643196,7,1,0,0,0,0,2018-08-03 01:25:03,0,0,0,5863,5863,0,,2018,8,3,1,25,3
28133,AA00004,AAA9101004,52,115.90086,,115900860,115900870,10,28.643203,28643210,,28643203,7,1,0,0,0,0,2018-08-03 01:25:04,0,0,0,5863,5863,0,,2018,8,3,1,25,4
28134,AA00004,AAA9101004,56,115.90087,,115900870,115900881,11,28.64321,28643215,,28643210,5,1,0,0,0,0,2018-08-03 01:25:05,0,0,0,5863,5863,0,,2018,8,3,1,25,5
28135,AA00004,AAA9101004,55,115.900881,,115900881,115900888,7,28.643215,28643221,,28643215,6,1,0,0,0,0,2018-08-03 01:25:06,0,0,0,5863,5863,0,,2018,8,3,1,25,6
28136,AA00004,AAA9101004,55,115.900888,,115900888,115900893,5,28.643221,28643225,,28643221,4,1,0,0,0,0,2018-08-03 01:25:07,0,0,0,5863,5863,0,,2018,8,3,1,25,7
28137,AA00004,AAA9101004,55,115.900893,,115900893,115900898,5,28.643225,28643230,,28643225,5,1,0,0,0,0,2018-08-03 01:25:08,0,0,0,5863,5863,0,,2018,8,3,1,25,8
28138,AA00004,AAA9101004,55,115.900898,,115900898,115900901,3,28.64323,28643235,,28643230,5,1,0,0,0,0,2018-08-03 01:25:09,0,0,0,5863,5863,0,,2018,8,3,1,25,9
28139,AA00004,AAA9101004,55,115.900901,,115900901,115900908,7,28.643235,28643238,,28643235,3,1,0,0,0,0,2018-08-03 01:25:10,0,0,0,5863,5863,0,,2018,8,3,1,25,10
28140,AA00004,AAA9101004,55,115.900908,,115900908,115900916,8,28.643238,28643245,,28643238,7,1,0,0,0,0,2018-08-03 01:25:11,0,0,0,5863,5863,0,,2018,8,3,1,25,11
28141,AA00004,AAA9101004,55,115.900916,,115900916,115900923,7,28.643245,28643250,,28643245,5,1,0,0,0,0,2018-08-03 01:25:12,0,0,0,5863,5863,0,,2018,8,3,1,25,12
28142,AA00004,AAA9101004,55,115.900923,,115900923,115900928,5,28.64325,28643251,,28643250,1,1,0,0,0,0,2018-08-03 01:25:13,0,0,0,5863,5863,0,,2018,8,3,1,25,13
28143,AA00004,AAA9101004,55,115.900928,,115900928,115900928,0,28.643251,28643253,,28643251,2,1,0,0,0,0,2018-08-03 01:25:14,0,0,0,5863,5863,0,,2018,8,3,1,25,14
28144,AA00004,AAA9101004,55,115.900928,,115900928,115900928,0,28.643253,28643255,,28643253,2,1,0,0,0,0,2018-08-03 01:25:15,0,0,0,5863,5863,0,,2018,8,3,1,25,15
28145,AA00004,AAA9101004,55,115.900928,,115900928,115900930,2,28.643255,28643256,,28643255,1,1,0,0,0,0,2018-08-03 01:25:16,0,0,0,5863,5863,0,,2018,8,3,1,25,16
28146,AA00004,AAA9101004,55,115.90093,,115900930,115900935,5,28.643256,28643256,,28643256,0,1,0,0,0,0,2018-08-03 01:25:17,0,0,0,5863,5863,0,,2018,8,3,1,25,17
28147,AA00004,AAA9101004,55,115.900935,,115900935,115900943,8,28.643256,28643258,,28643256,2,1,0,0,0,0,2018-08-03 01:25:18,0,0,0,5863,5863,0,,2018,8,3,1,25,18
28148,AA00004,AAA9101004,55,115.900943,,115900943,115900948,5,28.643258,28643256,,28643258,-2,1,0,0,0,0,2018-08-03 01:25:19,0,0,0,5863,5863,0,,2018,8,3,1,25,19
28149,AA00004,AAA9101004,55,115.900948,,115900948,115900955,7,28.643256,28643256,,28643256,0,1,0,0,0,0,2018-08-03 01:25:20,0,0,0,5863,5863,0,,2018,8,3,1,25,20
28150,AA00004,AAA9101004,55,115.900955,,115900955,115900960,5,28.643256,28643256,,28643256,0,1,0,0,0,0,2018-08-03 01:25:21,0,0,0,5863,5863,0,,2018,8,3,1,25,21
28151,AA00004,AAA9101004,55,115.90096,,115900960,115900965,5,28.643256,28643258,,28643256,2,1,0,0,0,0,2018-08-03 01:25:22,0,0,0,5863,5863,0,,2018,8,3,1,25,22
28152,AA00004,AAA9101004,55,115.900965,,115900965,115900976,11,28.643258,28643256,,28643258,-2,1,0,0,0,0,2018-08-03 01:25:23,0,0,0,5863,5863,0,,2018,8,3,1,25,23
28153,AA00004,AAA9101004,55,115.900976,,115900976,115900988,12,28.643256,28643263,,28643256,7,1,0,0,0,0,2018-08-03 01:25:24,0,0,0,5863,5863,0,,2018,8,3,1,25,24
28154,AA00004,AAA9101004,55,115.900988,,115900988,115900991,3,28.643263,28643265,,28643263,2,1,0,0,0,0,2018-08-03 01:25:26,0,0,0,5863,5863,0,,2018,8,3,1,25,26
28155,AA00004,AAA9101004,55,115.900991,,115900991,115900995,4,28.643265,28643268,,28643265,3,1,0,0,0,0,2018-08-03 01:25:27,0,0,0,5863,5863,0,,2018,8,3,1,25,27
28156,AA00004,AAA9101004,55,115.900995,,115900995,115900996,1,28.643268,28643270,,28643268,2,1,0,0,0,0,2018-08-03 01:25:28,0,0,0,5863,5863,0,,2018,8,3,1,25,28
28157,AA00004,AAA9101004,55,115.900996,,115900996,115900998,2,28.64327,28643271,,28643270,1,1,0,0,0,0,2018-08-03 01:25:29,0,0,0,5863,5863,0,,2018,8,3,1,25,29
28158,AA00004,AAA9101004,55,115.900998,,115900998,115901000,2,28.643271,28643270,,28643271,-1,1,0,0,0,0,2018-08-03 01:25:30,0,0,0,5863,5863,0,,2018,8,3,1,25,30
28159,AA00004,AAA9101004,55,115.901,,115901000,115901001,1,28.64327,28643271,,28643270,1,1,0,0,0,0,2018-08-03 01:25:31,0,0,0,5863,5863,0,,2018,8,3,1,25,31
28160,AA00004,AAA9101004,55,115.901001,,115901001,115901006,5,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:32,0,0,0,5863,5863,0,,2018,8,3,1,25,32
28161,AA00004,AAA9101004,55,115.901006,,115901006,115901010,4,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:33,0,0,0,5863,5863,0,,2018,8,3,1,25,33
28162,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:34,0,0,0,5863,5863,0,,2018,8,3,1,25,34
28163,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:35,0,0,0,5863,5863,0,,2018,8,3,1,25,35
28164,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:36,0,0,0,5863,5863,0,,2018,8,3,1,25,36
28165,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:37,0,0,0,5863,5863,0,,2018,8,3,1,25,37
28166,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:38,0,0,0,5863,5863,0,,2018,8,3,1,25,38
28167,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:39,0,0,0,5863,5863,0,,2018,8,3,1,25,39
28168,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:40,0,0,0,5863,5863,0,,2018,8,3,1,25,40
28169,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:41,0,0,0,5863,5863,0,,2018,8,3,1,25,41
28170,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:42,0,0,0,5863,5863,0,,2018,8,3,1,25,42
28171,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:43,0,0,0,5863,5863,0,,2018,8,3,1,25,43
28172,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:44,0,0,0,5863,5863,0,,2018,8,3,1,25,44
28173,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:45,0,0,0,5863,5863,0,,2018,8,3,1,25,45
28174,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:46,0,0,0,5863,5863,0,,2018,8,3,1,25,46
28175,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:47,0,0,0,5863,5863,0,,2018,8,3,1,25,47
28176,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:48,0,0,0,5863,5863,0,,2018,8,3,1,25,48
28177,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:49,0,0,0,5863,5863,0,,2018,8,3,1,25,49
28178,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:50,0,0,0,5863,5863,0,,2018,8,3,1,25,50
28179,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:51,0,0,0,5863,5863,0,,2018,8,3,1,25,51
28180,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:52,0,0,0,5863,5863,0,,2018,8,3,1,25,52
28181,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:53,0,0,0,5863,5863,0,,2018,8,3,1,25,53
28182,AA00004,AAA9101004,55,115.90101,,115901010,115901010,0,28.643271,28643271,,28643271,0,1,0,0,0,0,2018-08-03 01:25:54,0,0,0,5863,5863,0,,2018,8,3,1,25,54
