index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
34354,AA00004,AAA9101004,264,115.709253,,115709253,115709036,-217,28.666875,28666855,,28666875,-20,1,0,0,0,0,2018-08-05 00:48:45,77,77,0,5901,5901,0,,2018,8,5,0,48,45
34355,AA00004,AAA9101004,264,115.709036,,115709036,115708823,-213,28.666855,28666833,,28666855,-22,1,0,0,0,0,2018-08-05 00:48:46,77,77,0,5901,5901,0,,2018,8,5,0,48,46
34356,AA00004,AAA9101004,264,115.708823,,115708823,115708606,-217,28.666833,28666811,,28666833,-22,1,0,0,0,0,2018-08-05 00:48:47,77,77,0,5901,5901,0,,2018,8,5,0,48,47
34357,AA00004,AAA9101004,263,115.708606,,115708606,115708391,-215,28.666811,28666790,,28666811,-21,1,0,0,0,0,2018-08-05 00:48:48,77,77,0,5901,5901,0,,2018,8,5,0,48,48
34358,AA00004,AAA9101004,263,115.708391,,115708391,115708175,-216,28.66679,28666765,,28666790,-25,1,0,0,0,0,2018-08-05 00:48:49,77,77,0,5901,5901,0,,2018,8,5,0,48,49
34359,AA00004,AAA9101004,263,115.708175,,115708175,115707958,-217,28.666765,28666740,,28666765,-25,1,0,0,0,0,2018-08-05 00:48:50,77,77,0,5901,5901,0,,2018,8,5,0,48,50
34360,AA00004,AAA9101004,262,115.707958,,115707958,115707741,-217,28.66674,28666715,,28666740,-25,1,0,0,0,0,2018-08-05 00:48:51,77,77,0,5901,5901,0,,2018,8,5,0,48,51
34361,AA00004,AAA9101004,262,115.707741,,115707741,115707525,-216,28.666715,28666688,,28666715,-27,1,0,0,0,0,2018-08-05 00:48:52,77,77,0,5901,5901,0,,2018,8,5,0,48,52
34362,AA00004,AAA9101004,261,115.707525,,115707525,115707310,-215,28.666688,28666661,,28666688,-27,1,0,0,0,0,2018-08-05 00:48:53,77,77,0,5901,5901,0,,2018,8,5,0,48,53
34363,AA00004,AAA9101004,261,115.70731,,115707310,115707090,-220,28.666661,28666635,,28666661,-26,1,0,0,0,0,2018-08-05 00:48:54,77,78,1,5901,5901,0,,2018,8,5,0,48,54
34364,AA00004,AAA9101004,261,115.70709,,115707090,115706870,-220,28.666635,28666606,,28666635,-29,1,0,0,0,0,2018-08-05 00:48:55,78,78,0,5901,5901,0,,2018,8,5,0,48,55
34365,AA00004,AAA9101004,261,115.70687,,115706870,115706650,-220,28.666606,28666578,,28666606,-28,1,0,0,0,0,2018-08-05 00:48:56,78,78,0,5901,5901,0,,2018,8,5,0,48,56
34366,AA00004,AAA9101004,260,115.70665,,115706650,115706428,-222,28.666578,28666545,,28666578,-33,1,0,0,0,0,2018-08-05 00:48:57,78,79,1,5901,5901,0,,2018,8,5,0,48,57
34367,AA00004,AAA9101004,260,115.706428,,115706428,115706208,-220,28.666545,28666510,,28666545,-35,1,0,0,0,0,2018-08-05 00:48:58,79,79,0,5901,5901,0,,2018,8,5,0,48,58
34368,AA00004,AAA9101004,260,115.706208,,115706208,115705988,-220,28.66651,28666473,,28666510,-37,1,0,0,0,0,2018-08-05 00:48:59,79,79,0,5901,5901,0,,2018,8,5,0,48,59
34369,AA00004,AAA9101004,259,115.705988,,115705988,115705768,-220,28.666473,28666433,,28666473,-40,1,0,0,0,0,2018-08-05 00:49:00,79,79,0,5901,5901,0,,2018,8,5,0,49,0
34370,AA00004,AAA9101004,259,115.705768,,115705768,115705543,-225,28.666433,28666393,,28666433,-40,1,0,0,0,0,2018-08-05 00:49:01,79,80,1,5901,5901,0,,2018,8,5,0,49,1
34371,AA00004,AAA9101004,259,115.705543,,115705543,115705318,-225,28.666393,28666355,,28666393,-38,1,0,0,0,0,2018-08-05 00:49:02,80,81,1,5901,5901,0,,2018,8,5,0,49,2
34372,AA00004,AAA9101004,258,115.705318,,115705318,115705093,-225,28.666355,28666315,,28666355,-40,1,0,0,0,0,2018-08-05 00:49:03,81,81,0,5901,5901,0,,2018,8,5,0,49,3
34373,AA00004,AAA9101004,258,115.705093,,115705093,115704868,-225,28.666315,28666275,,28666315,-40,1,0,0,0,0,2018-08-05 00:49:04,81,81,0,5901,5901,0,,2018,8,5,0,49,4
34374,AA00004,AAA9101004,258,115.704868,,115704868,115704641,-227,28.666275,28666233,,28666275,-42,1,0,0,0,0,2018-08-05 00:49:05,81,81,0,5901,5901,0,,2018,8,5,0,49,5
34375,AA00004,AAA9101004,258,115.704641,,115704641,115704418,-223,28.666233,28666188,,28666233,-45,1,0,0,0,0,2018-08-05 00:49:06,81,81,0,5901,5901,0,,2018,8,5,0,49,6
34376,AA00004,AAA9101004,257,115.704418,,115704418,115704193,-225,28.666188,28666145,,28666188,-43,1,0,0,0,0,2018-08-05 00:49:07,81,81,0,5901,5901,0,,2018,8,5,0,49,7
34377,AA00004,AAA9101004,257,115.704193,,115704193,115703970,-223,28.666145,28666100,,28666145,-45,1,0,0,0,0,2018-08-05 00:49:08,81,82,1,5901,5901,0,,2018,8,5,0,49,8
34378,AA00004,AAA9101004,257,115.70397,,115703970,115703741,-229,28.6661,28666051,,28666100,-49,1,0,0,0,0,2018-08-05 00:49:09,82,82,0,5901,5901,0,,2018,8,5,0,49,9
34379,AA00004,AAA9101004,256,115.703741,,115703741,115703513,-228,28.666051,28666001,,28666051,-50,1,0,0,0,0,2018-08-05 00:49:10,82,82,0,5901,5902,1,,2018,8,5,0,49,10
34380,AA00004,AAA9101004,256,115.703513,,115703513,115703283,-230,28.666001,28665950,,28666001,-51,1,0,0,0,0,2018-08-05 00:49:11,82,84,2,5902,5902,0,,2018,8,5,0,49,11
34381,AA00004,AAA9101004,256,115.703283,,115703283,115703053,-230,28.66595,28665898,,28665950,-52,1,0,0,0,0,2018-08-05 00:49:12,84,84,0,5902,5902,0,,2018,8,5,0,49,12
34382,AA00004,AAA9101004,255,115.703053,,115703053,115702825,-228,28.665898,28665845,,28665898,-53,1,0,0,0,0,2018-08-05 00:49:13,84,84,0,5902,5902,0,,2018,8,5,0,49,13
34383,AA00004,AAA9101004,255,115.702825,,115702825,115702596,-229,28.665845,28665790,,28665845,-55,1,0,0,0,0,2018-08-05 00:49:14,84,83,-1,5902,5902,0,,2018,8,5,0,49,14
34384,AA00004,AAA9101004,254,115.702596,,115702596,115702373,-223,28.66579,28665735,,28665790,-55,1,0,0,0,0,2018-08-05 00:49:15,83,82,-1,5902,5902,0,,2018,8,5,0,49,15
34385,AA00004,AAA9101004,254,115.702373,,115702373,115702153,-220,28.665735,28665680,,28665735,-55,1,0,0,0,0,2018-08-05 00:49:16,82,80,-2,5902,5902,0,,2018,8,5,0,49,16
34386,AA00004,AAA9101004,254,115.702153,,115702153,115701935,-218,28.66568,28665625,,28665680,-55,1,0,0,0,0,2018-08-05 00:49:17,80,80,0,5902,5902,0,,2018,8,5,0,49,17
34387,AA00004,AAA9101004,253,115.701935,,115701935,115701715,-220,28.665625,28665566,,28665625,-59,1,0,0,0,0,2018-08-05 00:49:18,80,80,0,5902,5902,0,,2018,8,5,0,49,18
34388,AA00004,AAA9101004,253,115.701715,,115701715,115701491,-224,28.665566,28665508,,28665566,-58,1,0,0,0,0,2018-08-05 00:49:19,80,81,1,5902,5902,0,,2018,8,5,0,49,19
34389,AA00004,AAA9101004,253,115.701491,,115701491,115701266,-225,28.665508,28665450,,28665508,-58,1,0,0,0,0,2018-08-05 00:49:20,81,81,0,5902,5902,0,,2018,8,5,0,49,20
34390,AA00004,AAA9101004,253,115.701266,,115701266,115701043,-223,28.66545,28665390,,28665450,-60,1,0,0,0,0,2018-08-05 00:49:21,81,82,1,5902,5902,0,,2018,8,5,0,49,21
34391,AA00004,AAA9101004,253,115.701043,,115701043,115700820,-223,28.66539,28665330,,28665390,-60,1,0,0,0,0,2018-08-05 00:49:22,82,82,0,5902,5902,0,,2018,8,5,0,49,22
34392,AA00004,AAA9101004,252,115.70082,,115700820,115700595,-225,28.66533,28665266,,28665330,-64,1,0,0,0,0,2018-08-05 00:49:23,82,83,1,5902,5902,0,,2018,8,5,0,49,23
34393,AA00004,AAA9101004,252,115.700595,,115700595,115700370,-225,28.665266,28665201,,28665266,-65,1,0,0,0,0,2018-08-05 00:49:24,83,84,1,5902,5902,0,,2018,8,5,0,49,24
34394,AA00004,AAA9101004,252,115.70037,,115700370,115700143,-227,28.665201,28665136,,28665201,-65,1,0,0,0,0,2018-08-05 00:49:25,84,84,0,5902,5902,0,,2018,8,5,0,49,25
34395,AA00004,AAA9101004,251,115.700143,,115700143,115699913,-230,28.665136,28665070,,28665136,-66,1,0,0,0,0,2018-08-05 00:49:26,84,85,1,5902,5902,0,,2018,8,5,0,49,26
34396,AA00004,AAA9101004,251,115.699913,,115699913,115699683,-230,28.66507,28665001,,28665070,-69,1,0,0,0,0,2018-08-05 00:49:27,85,84,-1,5902,5902,0,,2018,8,5,0,49,27
34397,AA00004,AAA9101004,251,115.699683,,115699683,115699458,-225,28.665001,28664936,,28665001,-65,1,0,0,0,0,2018-08-05 00:49:28,84,83,-1,5902,5902,0,,2018,8,5,0,49,28
34398,AA00004,AAA9101004,251,115.699458,,115699458,115699236,-222,28.664936,28664875,,28664936,-61,1,0,0,0,0,2018-08-05 00:49:29,83,82,-1,5902,5902,0,,2018,8,5,0,49,29
34399,AA00004,AAA9101004,252,115.699236,,115699236,115699016,-220,28.664875,28664811,,28664875,-64,1,0,0,0,0,2018-08-05 00:49:30,82,82,0,5902,5902,0,,2018,8,5,0,49,30
34400,AA00004,AAA9101004,252,115.699016,,115699016,115698795,-221,28.664811,28664748,,28664811,-63,1,0,0,0,0,2018-08-05 00:49:31,82,82,0,5902,5902,0,,2018,8,5,0,49,31
34401,AA00004,AAA9101004,252,115.698795,,115698795,115698571,-224,28.664748,28664686,,28664748,-62,1,0,0,0,0,2018-08-05 00:49:32,82,83,1,5902,5902,0,,2018,8,5,0,49,32
34402,AA00004,AAA9101004,252,115.698571,,115698571,115698345,-226,28.664686,28664623,,28664686,-63,1,0,0,0,0,2018-08-05 00:49:33,83,83,0,5902,5902,0,,2018,8,5,0,49,33
34403,AA00004,AAA9101004,252,115.698345,,115698345,115698120,-225,28.664623,28664560,,28664623,-63,1,0,0,0,0,2018-08-05 00:49:34,83,83,0,5902,5902,0,,2018,8,5,0,49,34
34404,AA00004,AAA9101004,252,115.69812,,115698120,115697896,-224,28.66456,28664498,,28664560,-62,1,0,0,0,0,2018-08-05 00:49:35,83,82,-1,5902,5902,0,,2018,8,5,0,49,35
34405,AA00004,AAA9101004,251,115.697896,,115697896,115697675,-221,28.664498,28664433,,28664498,-65,1,0,0,0,0,2018-08-05 00:49:36,82,82,0,5902,5902,0,,2018,8,5,0,49,36
34406,AA00004,AAA9101004,251,115.697675,,115697675,115697451,-224,28.664433,28664370,,28664433,-63,1,0,0,0,0,2018-08-05 00:49:37,82,82,0,5902,5902,0,,2018,8,5,0,49,37
34407,AA00004,AAA9101004,251,115.697451,,115697451,115697228,-223,28.66437,28664305,,28664370,-65,1,0,0,0,0,2018-08-05 00:49:38,82,83,1,5902,5902,0,,2018,8,5,0,49,38
34408,AA00004,AAA9101004,252,115.697228,,115697228,115697003,-225,28.664305,28664241,,28664305,-64,1,0,0,0,0,2018-08-05 00:49:39,83,83,0,5902,5902,0,,2018,8,5,0,49,39
34409,AA00004,AAA9101004,252,115.697003,,115697003,115696775,-228,28.664241,28664178,,28664241,-63,1,0,0,0,0,2018-08-05 00:49:40,83,84,1,5902,5902,0,,2018,8,5,0,49,40
34410,AA00004,AAA9101004,252,115.696775,,115696775,115696546,-229,28.664178,28664115,,28664178,-63,1,0,0,0,0,2018-08-05 00:49:41,84,84,0,5902,5902,0,,2018,8,5,0,49,41
34411,AA00004,AAA9101004,252,115.696546,,115696546,115696323,-223,28.664115,28664051,,28664115,-64,1,0,0,0,0,2018-08-05 00:49:42,84,83,-1,5902,5902,0,,2018,8,5,0,49,42
34412,AA00004,AAA9101004,252,115.696323,,115696323,115696103,-220,28.664051,28663988,,28664051,-63,1,0,0,0,0,2018-08-05 00:49:43,83,81,-2,5902,5902,0,,2018,8,5,0,49,43
34413,AA00004,AAA9101004,252,115.696103,,115696103,115695885,-218,28.663988,28663928,,28663988,-60,1,0,0,0,0,2018-08-05 00:49:44,81,80,-1,5902,5902,0,,2018,8,5,0,49,44
34414,AA00004,AAA9101004,252,115.695885,,115695885,115695670,-215,28.663928,28663868,,28663928,-60,1,0,0,0,0,2018-08-05 00:49:45,80,79,-1,5902,5902,0,,2018,8,5,0,49,45
34415,AA00004,AAA9101004,252,115.69567,,115695670,115695455,-215,28.663868,28663810,,28663868,-58,1,0,0,0,0,2018-08-05 00:49:46,79,79,0,5902,5902,0,,2018,8,5,0,49,46
34416,AA00004,AAA9101004,252,115.695455,,115695455,115695238,-217,28.66381,28663750,,28663810,-60,1,0,0,0,0,2018-08-05 00:49:47,79,80,1,5902,5902,0,,2018,8,5,0,49,47
34417,AA00004,AAA9101004,253,115.695238,,115695238,115695020,-218,28.66375,28663691,,28663750,-59,1,0,0,0,0,2018-08-05 00:49:48,80,81,1,5902,5902,0,,2018,8,5,0,49,48
34418,AA00004,AAA9101004,253,115.69502,,115695020,115694796,-224,28.663691,28663635,,28663691,-56,1,0,0,0,0,2018-08-05 00:49:49,81,82,1,5902,5902,0,,2018,8,5,0,49,49
34419,AA00004,AAA9101004,253,115.694796,,115694796,115694575,-221,28.663635,28663580,,28663635,-55,1,0,0,0,0,2018-08-05 00:49:50,82,82,0,5902,5902,0,,2018,8,5,0,49,50
34420,AA00004,AAA9101004,254,115.694575,,115694575,115694350,-225,28.66358,28663525,,28663580,-55,1,0,0,0,0,2018-08-05 00:49:51,82,83,1,5902,5902,0,,2018,8,5,0,49,51
34421,AA00004,AAA9101004,254,115.69435,,115694350,115694121,-229,28.663525,28663471,,28663525,-54,1,0,0,0,0,2018-08-05 00:49:52,83,83,0,5902,5902,0,,2018,8,5,0,49,52
34422,AA00004,AAA9101004,255,115.694121,,115694121,115693896,-225,28.663471,28663420,,28663471,-51,1,0,0,0,0,2018-08-05 00:49:53,83,82,-1,5902,5902,0,,2018,8,5,0,49,53
34423,AA00004,AAA9101004,255,115.693896,,115693896,115693673,-223,28.66342,28663371,,28663420,-49,1,0,0,0,0,2018-08-05 00:49:54,82,81,-1,5902,5903,1,,2018,8,5,0,49,54
34424,AA00004,AAA9101004,256,115.693673,,115693673,115693453,-220,28.663371,28663325,,28663371,-46,1,0,0,0,0,2018-08-05 00:49:55,81,80,-1,5903,5903,0,,2018,8,5,0,49,55
34425,AA00004,AAA9101004,257,115.693453,,115693453,115693230,-223,28.663325,28663283,,28663325,-42,1,0,0,0,0,2018-08-05 00:49:56,80,80,0,5903,5903,0,,2018,8,5,0,49,56
34426,AA00004,AAA9101004,257,115.69323,,115693230,115693006,-224,28.663283,28663241,,28663283,-42,1,0,0,0,0,2018-08-05 00:49:57,80,81,1,5903,5903,0,,2018,8,5,0,49,57
34427,AA00004,AAA9101004,258,115.693006,,115693006,115692778,-228,28.663241,28663201,,28663241,-40,1,0,0,0,0,2018-08-05 00:49:58,81,81,0,5903,5903,0,,2018,8,5,0,49,58
34428,AA00004,AAA9101004,259,115.692778,,115692778,115692551,-227,28.663201,28663166,,28663201,-35,1,0,0,0,0,2018-08-05 00:49:59,81,81,0,5903,5903,0,,2018,8,5,0,49,59
34429,AA00004,AAA9101004,260,115.692551,,115692551,115692328,-223,28.663166,28663133,,28663166,-33,1,0,0,0,0,2018-08-05 00:50:00,81,80,-1,5903,5903,0,,2018,8,5,0,50,0
34430,AA00004,AAA9101004,261,115.692328,,115692328,115692118,-210,28.663133,28663101,,28663133,-32,1,0,0,0,0,2018-08-05 00:50:01,80,74,-6,5903,5903,0,,2018,8,5,0,50,1
34431,AA00004,AAA9101004,260,115.692118,,115692118,115691916,-202,28.663101,28663065,,28663101,-36,1,0,0,0,0,2018-08-05 00:50:02,74,72,-2,5903,5903,0,,2018,8,5,0,50,2
34432,AA00004,AAA9101004,258,115.691916,,115691916,115691691,-225,28.663065,28663040,,28663065,-25,1,0,0,0,0,2018-08-05 00:50:03,72,81,9,5903,5903,0,,2018,8,5,0,50,3
34433,AA00004,AAA9101004,262,115.691691,,115691691,115691465,-226,28.66304,28663016,,28663040,-24,1,0,0,0,0,2018-08-05 00:50:04,81,80,-1,5903,5903,0,,2018,8,5,0,50,4
34434,AA00004,AAA9101004,262,115.691465,,115691465,115691231,-234,28.663016,28662990,,28663016,-26,1,0,0,0,0,2018-08-05 00:50:05,80,79,-1,5903,5903,0,,2018,8,5,0,50,5
34435,AA00004,AAA9101004,263,115.691231,,115691231,115691001,-230,28.66299,28662968,,28662990,-22,1,0,0,0,0,2018-08-05 00:50:06,79,80,1,5903,5903,0,,2018,8,5,0,50,6
34436,AA00004,AAA9101004,264,115.691001,,115691001,115690770,-231,28.662968,28662950,,28662968,-18,1,0,0,0,0,2018-08-05 00:50:07,80,80,0,5903,5903,0,,2018,8,5,0,50,7
34437,AA00004,AAA9101004,264,115.69077,,115690770,115690538,-232,28.66295,28662936,,28662950,-14,1,0,0,0,0,2018-08-05 00:50:08,80,80,0,5903,5903,0,,2018,8,5,0,50,8
34438,AA00004,AAA9101004,265,115.690538,,115690538,115690306,-232,28.662936,28662921,,28662936,-15,1,0,0,0,0,2018-08-05 00:50:09,80,80,0,5903,5903,0,,2018,8,5,0,50,9
34439,AA00004,AAA9101004,265,115.690306,,115690306,115690075,-231,28.662921,28662911,,28662921,-10,1,0,0,0,0,2018-08-05 00:50:10,80,81,1,5903,5903,0,,2018,8,5,0,50,10
34440,AA00004,AAA9101004,266,115.690075,,115690075,115689845,-230,28.662911,28662905,,28662911,-6,1,0,0,0,0,2018-08-05 00:50:11,81,80,-1,5903,5903,0,,2018,8,5,0,50,11
34441,AA00004,AAA9101004,267,115.689845,,115689845,115689616,-229,28.662905,28662900,,28662905,-5,1,0,0,0,0,2018-08-05 00:50:12,80,78,-2,5903,5903,0,,2018,8,5,0,50,12
34442,AA00004,AAA9101004,267,115.689616,,115689616,115689395,-221,28.6629,28662893,,28662900,-7,1,0,0,0,0,2018-08-05 00:50:13,78,79,1,5903,5903,0,,2018,8,5,0,50,13
34443,AA00004,AAA9101004,268,115.689395,,115689395,115689165,-230,28.662893,28662893,,28662893,0,1,0,0,0,0,2018-08-05 00:50:14,79,79,0,5903,5903,0,,2018,8,5,0,50,14
34444,AA00004,AAA9101004,269,115.689165,,115689165,115688938,-227,28.662893,28662891,,28662893,-2,1,0,0,0,0,2018-08-05 00:50:15,79,80,1,5903,5903,0,,2018,8,5,0,50,15
34445,AA00004,AAA9101004,270,115.688938,,115688938,115688705,-233,28.662891,28662896,,28662891,5,1,0,0,0,0,2018-08-05 00:50:16,80,81,1,5903,5903,0,,2018,8,5,0,50,16
34446,AA00004,AAA9101004,270,115.688705,,115688705,115688476,-229,28.662896,28662903,,28662896,7,1,0,0,0,0,2018-08-05 00:50:17,81,80,-1,5903,5903,0,,2018,8,5,0,50,17
34447,AA00004,AAA9101004,271,115.688476,,115688476,115688248,-228,28.662903,28662911,,28662903,8,1,0,0,0,0,2018-08-05 00:50:18,80,80,0,5903,5903,0,,2018,8,5,0,50,18
34448,AA00004,AAA9101004,271,115.688248,,115688248,115688020,-228,28.662911,28662921,,28662911,10,1,0,0,0,0,2018-08-05 00:50:19,80,81,1,5903,5903,0,,2018,8,5,0,50,19
34449,AA00004,AAA9101004,272,115.68802,,115688020,115687791,-229,28.662921,28662933,,28662921,12,1,0,0,0,0,2018-08-05 00:50:20,81,81,0,5903,5903,0,,2018,8,5,0,50,20
34450,AA00004,AAA9101004,273,115.687791,,115687791,115687561,-230,28.662933,28662948,,28662933,15,1,0,0,0,0,2018-08-05 00:50:21,81,82,1,5903,5903,0,,2018,8,5,0,50,21
34451,AA00004,AAA9101004,273,115.687561,,115687561,115687331,-230,28.662948,28662965,,28662948,17,1,0,0,0,0,2018-08-05 00:50:22,82,82,0,5903,5903,0,,2018,8,5,0,50,22
34452,AA00004,AAA9101004,274,115.687331,,115687331,115687100,-231,28.662965,28662981,,28662965,16,1,0,0,0,0,2018-08-05 00:50:23,82,82,0,5903,5903,0,,2018,8,5,0,50,23
34453,AA00004,AAA9101004,275,115.6871,,115687100,115686873,-227,28.662981,28663001,,28662981,20,1,0,0,0,0,2018-08-05 00:50:24,82,81,-1,5903,5903,0,,2018,8,5,0,50,24
34454,AA00004,AAA9101004,275,115.686873,,115686873,115686651,-222,28.663001,28663021,,28663001,20,1,0,0,0,0,2018-08-05 00:50:25,81,80,-1,5903,5903,0,,2018,8,5,0,50,25
34455,AA00004,AAA9101004,276,115.686651,,115686651,115686431,-220,28.663021,28663045,,28663021,24,1,0,0,0,0,2018-08-05 00:50:26,80,78,-2,5903,5903,0,,2018,8,5,0,50,26
34456,AA00004,AAA9101004,277,115.686431,,115686431,115686216,-215,28.663045,28663070,,28663045,25,1,0,0,0,0,2018-08-05 00:50:27,78,77,-1,5903,5903,0,,2018,8,5,0,50,27
34457,AA00004,AAA9101004,277,115.686216,,115686216,115686005,-211,28.66307,28663096,,28663070,26,1,0,0,0,0,2018-08-05 00:50:28,77,76,-1,5903,5903,0,,2018,8,5,0,50,28
34458,AA00004,AAA9101004,278,115.686005,,115686005,115685790,-215,28.663096,28663123,,28663096,27,1,0,0,0,0,2018-08-05 00:50:29,76,77,1,5903,5903,0,,2018,8,5,0,50,29
34459,AA00004,AAA9101004,278,115.68579,,115685790,115685573,-217,28.663123,28663155,,28663123,32,1,0,0,0,0,2018-08-05 00:50:30,77,77,0,5903,5903,0,,2018,8,5,0,50,30
34460,AA00004,AAA9101004,279,115.685573,,115685573,115685355,-218,28.663155,28663188,,28663155,33,1,0,0,0,0,2018-08-05 00:50:31,77,77,0,5903,5903,0,,2018,8,5,0,50,31
34461,AA00004,AAA9101004,279,115.685355,,115685355,115685136,-219,28.663188,28663225,,28663188,37,1,0,0,0,0,2018-08-05 00:50:32,77,78,1,5903,5903,0,,2018,8,5,0,50,32
34462,AA00004,AAA9101004,280,115.685136,,115685136,115684916,-220,28.663225,28663265,,28663225,40,1,0,0,0,0,2018-08-05 00:50:33,78,78,0,5903,5903,0,,2018,8,5,0,50,33
34463,AA00004,AAA9101004,281,115.684916,,115684916,115684696,-220,28.663265,28663308,,28663265,43,1,0,0,0,0,2018-08-05 00:50:34,78,79,1,5903,5903,0,,2018,8,5,0,50,34
34464,AA00004,AAA9101004,282,115.684696,,115684696,115684475,-221,28.663308,28663351,,28663308,43,1,0,0,0,0,2018-08-05 00:50:35,79,80,1,5903,5903,0,,2018,8,5,0,50,35
34465,AA00004,AAA9101004,282,115.684475,,115684475,115684250,-225,28.663351,28663396,,28663351,45,1,0,0,0,0,2018-08-05 00:50:36,80,81,1,5903,5903,0,,2018,8,5,0,50,36
34466,AA00004,AAA9101004,283,115.68425,,115684250,115684025,-225,28.663396,28663445,,28663396,49,1,0,0,0,0,2018-08-05 00:50:37,81,82,1,5903,5903,0,,2018,8,5,0,50,37
34467,AA00004,AAA9101004,283,115.684025,,115684025,115683801,-224,28.663445,28663498,,28663445,53,1,0,0,0,0,2018-08-05 00:50:38,82,82,0,5903,5903,0,,2018,8,5,0,50,38
34468,AA00004,AAA9101004,284,115.683801,,115683801,115683576,-225,28.663498,28663553,,28663498,55,1,0,0,0,0,2018-08-05 00:50:39,82,83,1,5903,5904,1,,2018,8,5,0,50,39
34469,AA00004,AAA9101004,285,115.683576,,115683576,115683351,-225,28.663553,28663610,,28663553,57,1,0,0,0,0,2018-08-05 00:50:40,83,82,-1,5904,5904,0,,2018,8,5,0,50,40
34470,AA00004,AAA9101004,286,115.683351,,115683351,115683133,-218,28.66361,28663670,,28663610,60,1,0,0,0,0,2018-08-05 00:50:41,82,81,-1,5904,5904,0,,2018,8,5,0,50,41
34471,AA00004,AAA9101004,287,115.683133,,115683133,115682916,-217,28.66367,28663731,,28663670,61,1,0,0,0,0,2018-08-05 00:50:42,81,80,-1,5904,5904,0,,2018,8,5,0,50,42
34472,AA00004,AAA9101004,287,115.682916,,115682916,115682705,-211,28.663731,28663793,,28663731,62,1,0,0,0,0,2018-08-05 00:50:43,80,78,-2,5904,5904,0,,2018,8,5,0,50,43
34473,AA00004,AAA9101004,288,115.682705,,115682705,115682498,-207,28.663793,28663856,,28663793,63,1,0,0,0,0,2018-08-05 00:50:44,78,77,-1,5904,5904,0,,2018,8,5,0,50,44
34474,AA00004,AAA9101004,288,115.682498,,115682498,115682291,-207,28.663856,28663920,,28663856,64,1,0,0,0,0,2018-08-05 00:50:45,77,77,0,5904,5904,0,,2018,8,5,0,50,45
34475,AA00004,AAA9101004,289,115.682291,,115682291,115682086,-205,28.66392,28663988,,28663920,68,1,0,0,0,0,2018-08-05 00:50:46,77,77,0,5904,5904,0,,2018,8,5,0,50,46
34476,AA00004,AAA9101004,289,115.682086,,115682086,115681880,-206,28.663988,28664056,,28663988,68,1,0,0,0,0,2018-08-05 00:50:47,77,78,1,5904,5904,0,,2018,8,5,0,50,47
34477,AA00004,AAA9101004,290,115.68188,,115681880,115681671,-209,28.664056,28664125,,28664056,69,1,0,0,0,0,2018-08-05 00:50:48,78,78,0,5904,5904,0,,2018,8,5,0,50,48
34478,AA00004,AAA9101004,290,115.681671,,115681671,115681463,-208,28.664125,28664195,,28664125,70,1,0,0,0,0,2018-08-05 00:50:49,78,79,1,5904,5904,0,,2018,8,5,0,50,49
34479,AA00004,AAA9101004,291,115.681463,,115681463,115681253,-210,28.664195,28664266,,28664195,71,1,0,0,0,0,2018-08-05 00:50:50,79,79,0,5904,5904,0,,2018,8,5,0,50,50
34480,AA00004,AAA9101004,291,115.681253,,115681253,115681043,-210,28.664266,28664343,,28664266,77,1,0,0,0,0,2018-08-05 00:50:51,79,80,1,5904,5904,0,,2018,8,5,0,50,51
34481,AA00004,AAA9101004,292,115.681043,,115681043,115680835,-208,28.664343,28664420,,28664343,77,1,0,0,0,0,2018-08-05 00:50:52,80,80,0,5904,5904,0,,2018,8,5,0,50,52
34482,AA00004,AAA9101004,292,115.680835,,115680835,115680630,-205,28.66442,28664500,,28664420,80,1,0,0,0,0,2018-08-05 00:50:53,80,79,-1,5904,5904,0,,2018,8,5,0,50,53
34483,AA00004,AAA9101004,293,115.68063,,115680630,115680428,-202,28.6645,28664580,,28664500,80,1,0,0,0,0,2018-08-05 00:50:54,79,77,-2,5904,5904,0,,2018,8,5,0,50,54
34484,AA00004,AAA9101004,294,115.680428,,115680428,115680233,-195,28.66458,28664660,,28664580,80,1,0,0,0,0,2018-08-05 00:50:55,77,76,-1,5904,5904,0,,2018,8,5,0,50,55
34485,AA00004,AAA9101004,294,115.680233,,115680233,115680036,-197,28.66466,28664745,,28664660,85,1,0,0,0,0,2018-08-05 00:50:56,76,76,0,5904,5904,0,,2018,8,5,0,50,56
34486,AA00004,AAA9101004,295,115.680036,,115680036,115679843,-193,28.664745,28664831,,28664745,86,1,0,0,0,0,2018-08-05 00:50:57,76,77,1,5904,5904,0,,2018,8,5,0,50,57
34487,AA00004,AAA9101004,296,115.679843,,115679843,115679648,-195,28.664831,28664920,,28664831,89,1,0,0,0,0,2018-08-05 00:50:58,77,77,0,5904,5904,0,,2018,8,5,0,50,58
