index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
30582,AA00004,AAA9101004,359,115.920758,,115920758,115920755,-3,28.65783,28657863,,28657830,33,1,0,0,0,0,2018-08-04 23:45:05,13,13,0,5874,5874,0,,2018,8,4,23,45,5
30583,AA00004,AAA9101004,353,115.920755,,115920755,115920746,-9,28.657863,28657893,,28657863,30,1,0,0,0,0,2018-08-04 23:45:06,13,13,0,5874,5874,0,,2018,8,4,23,45,6
30584,AA00004,AAA9101004,347,115.920746,,115920746,115920735,-11,28.657893,28657921,,28657893,28,1,0,0,0,0,2018-08-04 23:45:07,13,12,-1,5874,5874,0,,2018,8,4,23,45,7
30585,AA00004,AAA9101004,341,115.920735,,115920735,115920721,-14,28.657921,28657951,,28657921,30,1,0,0,0,0,2018-08-04 23:45:08,12,13,1,5874,5874,0,,2018,8,4,23,45,8
30586,AA00004,AAA9101004,338,115.920721,,115920721,115920703,-18,28.657951,28657983,,28657951,32,1,0,0,0,0,2018-08-04 23:45:09,13,14,1,5874,5874,0,,2018,8,4,23,45,9
30587,AA00004,AAA9101004,333,115.920703,,115920703,115920683,-20,28.657983,28658013,,28657983,30,1,0,0,0,0,2018-08-04 23:45:10,14,13,-1,5874,5874,0,,2018,8,4,23,45,10
30588,AA00004,AAA9101004,329,115.920683,,115920683,115920658,-25,28.658013,28658036,,28658013,23,1,0,0,0,0,2018-08-04 23:45:11,13,12,-1,5874,5874,0,,2018,8,4,23,45,11
30589,AA00004,AAA9101004,318,115.920658,,115920658,115920633,-25,28.658036,28658056,,28658036,20,1,0,0,0,0,2018-08-04 23:45:12,12,10,-2,5874,5874,0,,2018,8,4,23,45,12
30590,AA00004,AAA9101004,312,115.920633,,115920633,115920605,-28,28.658056,28658075,,28658056,19,1,0,0,0,0,2018-08-04 23:45:13,10,11,1,5874,5874,0,,2018,8,4,23,45,13
30591,AA00004,AAA9101004,305,115.920605,,115920605,115920540,-65,28.658075,28658100,,28658075,25,1,0,0,0,0,2018-08-04 23:45:14,11,12,1,5874,5874,0,,2018,8,4,23,45,14
30592,AA00004,AAA9101004,290,115.92054,,115920540,115920501,-39,28.6581,28658110,,28658100,10,1,0,0,0,0,2018-08-04 23:45:16,12,12,0,5874,5874,0,,2018,8,4,23,45,16
30593,AA00004,AAA9101004,283,115.920501,,115920501,115920461,-40,28.65811,28658118,,28658110,8,1,0,0,0,0,2018-08-04 23:45:17,12,13,1,5874,5874,0,,2018,8,4,23,45,17
30594,AA00004,AAA9101004,278,115.920461,,115920461,115920413,-48,28.658118,28658128,,28658118,10,1,0,0,0,0,2018-08-04 23:45:18,13,14,1,5874,5874,0,,2018,8,4,23,45,18
30595,AA00004,AAA9101004,280,115.920413,,115920413,115920361,-52,28.658128,28658138,,28658128,10,1,0,0,0,0,2018-08-04 23:45:19,14,15,1,5874,5874,0,,2018,8,4,23,45,19
30596,AA00004,AAA9101004,279,115.920361,,115920361,115920311,-50,28.658138,28658150,,28658138,12,1,0,0,0,0,2018-08-04 23:45:20,15,16,1,5874,5874,0,,2018,8,4,23,45,20
30597,AA00004,AAA9101004,277,115.920311,,115920311,115920258,-53,28.65815,28658160,,28658150,10,1,0,0,0,0,2018-08-04 23:45:21,16,16,0,5874,5874,0,,2018,8,4,23,45,21
30598,AA00004,AAA9101004,274,115.920258,,115920258,115920198,-60,28.65816,28658166,,28658160,6,1,0,0,0,0,2018-08-04 23:45:22,16,16,0,5874,5874,0,,2018,8,4,23,45,22
30599,AA00004,AAA9101004,272,115.920198,,115920198,115920148,-50,28.658166,28658163,,28658166,-3,1,0,0,0,0,2018-08-04 23:45:23,16,16,0,5874,5874,0,,2018,8,4,23,45,23
30600,AA00004,AAA9101004,272,115.920148,,115920148,115920101,-47,28.658163,28658160,,28658163,-3,1,0,0,0,0,2018-08-04 23:45:24,16,15,-1,5874,5874,0,,2018,8,4,23,45,24
30601,AA00004,AAA9101004,270,115.920101,,115920101,115920056,-45,28.65816,28658158,,28658160,-2,1,0,0,0,0,2018-08-04 23:45:25,15,15,0,5874,5874,0,,2018,8,4,23,45,25
30602,AA00004,AAA9101004,271,115.920056,,115920056,115920013,-43,28.658158,28658160,,28658158,2,1,0,0,0,0,2018-08-04 23:45:26,15,15,0,5874,5874,0,,2018,8,4,23,45,26
30603,AA00004,AAA9101004,272,115.920013,,115920013,115919973,-40,28.65816,28658160,,28658160,0,1,0,0,0,0,2018-08-04 23:45:27,15,14,-1,5874,5874,0,,2018,8,4,23,45,27
30604,AA00004,AAA9101004,272,115.919973,,115919973,115919936,-37,28.65816,28658158,,28658160,-2,1,0,0,0,0,2018-08-04 23:45:28,14,14,0,5874,5874,0,,2018,8,4,23,45,28
30605,AA00004,AAA9101004,271,115.919936,,115919936,115919895,-41,28.658158,28658158,,28658158,0,1,0,0,0,0,2018-08-04 23:45:29,14,13,-1,5874,5874,0,,2018,8,4,23,45,29
30606,AA00004,AAA9101004,271,115.919895,,115919895,115919855,-40,28.658158,28658160,,28658158,2,1,0,0,0,0,2018-08-04 23:45:30,13,13,0,5874,5874,0,,2018,8,4,23,45,30
30607,AA00004,AAA9101004,270,115.919855,,115919855,115919818,-37,28.65816,28658160,,28658160,0,1,0,0,0,0,2018-08-04 23:45:31,13,13,0,5874,5874,0,,2018,8,4,23,45,31
30608,AA00004,AAA9101004,272,115.919818,,115919818,115919785,-33,28.65816,28658156,,28658160,-4,1,0,0,0,0,2018-08-04 23:45:32,13,13,0,5874,5874,0,,2018,8,4,23,45,32
30609,AA00004,AAA9101004,273,115.919785,,115919785,115919751,-34,28.658156,28658153,,28658156,-3,1,0,0,0,0,2018-08-04 23:45:33,13,13,0,5874,5874,0,,2018,8,4,23,45,33
30610,AA00004,AAA9101004,271,115.919751,,115919751,115919716,-35,28.658153,28658153,,28658153,0,1,0,0,0,0,2018-08-04 23:45:34,13,13,0,5874,5874,0,,2018,8,4,23,45,34
30611,AA00004,AAA9101004,270,115.919716,,115919716,115919683,-33,28.658153,28658151,,28658153,-2,1,0,0,0,0,2018-08-04 23:45:35,13,13,0,5874,5874,0,,2018,8,4,23,45,35
30612,AA00004,AAA9101004,270,115.919683,,115919683,115919650,-33,28.658151,28658146,,28658151,-5,1,0,0,0,0,2018-08-04 23:45:36,13,13,0,5874,5874,0,,2018,8,4,23,45,36
30613,AA00004,AAA9101004,269,115.91965,,115919650,115919615,-35,28.658146,28658141,,28658146,-5,1,0,0,0,0,2018-08-04 23:45:37,13,13,0,5874,5874,0,,2018,8,4,23,45,37
30614,AA00004,AAA9101004,267,115.919615,,115919615,115919581,-34,28.658141,28658138,,28658141,-3,1,0,0,0,0,2018-08-04 23:45:38,13,13,0,5874,5874,0,,2018,8,4,23,45,38
30615,AA00004,AAA9101004,266,115.919581,,115919581,115919548,-33,28.658138,28658135,,28658138,-3,1,0,0,0,0,2018-08-04 23:45:39,13,13,0,5874,5874,0,,2018,8,4,23,45,39
30616,AA00004,AAA9101004,267,115.919548,,115919548,115919511,-37,28.658135,28658133,,28658135,-2,1,0,0,0,0,2018-08-04 23:45:40,13,14,1,5874,5874,0,,2018,8,4,23,45,40
30617,AA00004,AAA9101004,268,115.919511,,115919511,115919478,-33,28.658133,28658130,,28658133,-3,1,0,0,0,0,2018-08-04 23:45:41,14,14,0,5874,5874,0,,2018,8,4,23,45,41
30618,AA00004,AAA9101004,270,115.919478,,115919478,115919445,-33,28.65813,28658128,,28658130,-2,1,0,0,0,0,2018-08-04 23:45:42,14,12,-2,5874,5874,0,,2018,8,4,23,45,42
30619,AA00004,AAA9101004,273,115.919445,,115919445,115919411,-34,28.658128,28658128,,28658128,0,1,0,0,0,0,2018-08-04 23:45:43,12,12,0,5874,5874,0,,2018,8,4,23,45,43
30620,AA00004,AAA9101004,273,115.919411,,115919411,115919376,-35,28.658128,28658128,,28658128,0,1,0,0,0,0,2018-08-04 23:45:44,12,13,1,5874,5874,0,,2018,8,4,23,45,44
30621,AA00004,AAA9101004,272,115.919376,,115919376,115919341,-35,28.658128,28658130,,28658128,2,1,0,0,0,0,2018-08-04 23:45:45,13,13,0,5874,5874,0,,2018,8,4,23,45,45
30622,AA00004,AAA9101004,271,115.919341,,115919341,115919305,-36,28.65813,28658131,,28658130,1,1,0,0,0,0,2018-08-04 23:45:46,13,14,1,5874,5874,0,,2018,8,4,23,45,46
30623,AA00004,AAA9101004,273,115.919305,,115919305,115919265,-40,28.658131,28658133,,28658131,2,1,0,0,0,0,2018-08-04 23:45:47,14,15,1,5874,5874,0,,2018,8,4,23,45,47
30624,AA00004,AAA9101004,273,115.919265,,115919265,115919221,-44,28.658133,28658136,,28658133,3,1,0,0,0,0,2018-08-04 23:45:48,15,16,1,5874,5874,0,,2018,8,4,23,45,48
30625,AA00004,AAA9101004,275,115.919221,,115919221,115919171,-50,28.658136,28658140,,28658136,4,1,0,0,0,0,2018-08-04 23:45:49,16,18,2,5874,5874,0,,2018,8,4,23,45,49
30626,AA00004,AAA9101004,274,115.919171,,115919171,115919113,-58,28.65814,28658141,,28658140,1,1,0,0,0,0,2018-08-04 23:45:50,18,19,1,5874,5874,0,,2018,8,4,23,45,50
30627,AA00004,AAA9101004,271,115.919113,,115919113,115919063,-50,28.658141,28658146,,28658141,5,1,0,0,0,0,2018-08-04 23:45:51,19,18,-1,5874,5874,0,,2018,8,4,23,45,51
30628,AA00004,AAA9101004,272,115.919063,,115919063,115919005,-58,28.658146,28658150,,28658146,4,1,0,0,0,0,2018-08-04 23:45:52,18,19,1,5874,5874,0,,2018,8,4,23,45,52
30629,AA00004,AAA9101004,274,115.919005,,115919005,115918940,-65,28.65815,28658155,,28658150,5,1,0,0,0,0,2018-08-04 23:45:53,19,20,1,5874,5874,0,,2018,8,4,23,45,53
30630,AA00004,AAA9101004,273,115.91894,,115918940,115918866,-74,28.658155,28658158,,28658155,3,1,0,0,0,0,2018-08-04 23:45:54,20,23,3,5874,5874,0,,2018,8,4,23,45,54
30631,AA00004,AAA9101004,274,115.918866,,115918866,115918795,-71,28.658158,28658161,,28658158,3,1,0,0,0,0,2018-08-04 23:45:55,23,23,0,5874,5874,0,,2018,8,4,23,45,55
30632,AA00004,AAA9101004,273,115.918795,,115918795,115918731,-64,28.658161,28658165,,28658161,4,1,0,0,0,0,2018-08-04 23:45:56,23,21,-2,5874,5874,0,,2018,8,4,23,45,56
30633,AA00004,AAA9101004,273,115.918731,,115918731,115918676,-55,28.658165,28658168,,28658165,3,1,0,0,0,0,2018-08-04 23:45:57,21,19,-2,5874,5874,0,,2018,8,4,23,45,57
30634,AA00004,AAA9101004,272,115.918676,,115918676,115918608,-68,28.658168,28658171,,28658168,3,1,0,0,0,0,2018-08-04 23:45:58,19,23,4,5874,5874,0,,2018,8,4,23,45,58
30635,AA00004,AAA9101004,271,115.918608,,115918608,115918470,-138,28.658171,28658181,,28658171,10,1,0,0,0,0,2018-08-04 23:45:59,23,27,4,5874,5874,0,,2018,8,4,23,45,59
30636,AA00004,AAA9101004,274,115.91847,,115918470,115918391,-79,28.658181,28658188,,28658181,7,1,0,0,0,0,2018-08-04 23:46:01,27,29,2,5874,5874,0,,2018,8,4,23,46,1
30637,AA00004,AAA9101004,275,115.918391,,115918391,115918310,-81,28.658188,28658193,,28658188,5,1,0,0,0,0,2018-08-04 23:46:02,29,29,0,5874,5874,0,,2018,8,4,23,46,2
30638,AA00004,AAA9101004,274,115.91831,,115918310,115918231,-79,28.658193,28658196,,28658193,3,1,0,0,0,0,2018-08-04 23:46:03,29,27,-2,5874,5874,0,,2018,8,4,23,46,3
30639,AA00004,AAA9101004,273,115.918231,,115918231,115918155,-76,28.658196,28658198,,28658196,2,1,0,0,0,0,2018-08-04 23:46:04,27,26,-1,5874,5874,0,,2018,8,4,23,46,4
30640,AA00004,AAA9101004,274,115.918155,,115918155,115918086,-69,28.658198,28658201,,28658198,3,1,0,0,0,0,2018-08-04 23:46:05,26,24,-2,5874,5874,0,,2018,8,4,23,46,5
30641,AA00004,AAA9101004,273,115.918086,,115918086,115918023,-63,28.658201,28658206,,28658201,5,1,0,0,0,0,2018-08-04 23:46:06,24,23,-1,5874,5874,0,,2018,8,4,23,46,6
30642,AA00004,AAA9101004,273,115.918023,,115918023,115917958,-65,28.658206,28658208,,28658206,2,1,0,0,0,0,2018-08-04 23:46:07,23,24,1,5874,5874,0,,2018,8,4,23,46,7
30643,AA00004,AAA9101004,272,115.917958,,115917958,115917885,-73,28.658208,28658210,,28658208,2,1,0,0,0,0,2018-08-04 23:46:08,24,26,2,5874,5874,0,,2018,8,4,23,46,8
30644,AA00004,AAA9101004,271,115.917885,,115917885,115917805,-80,28.65821,28658208,,28658210,-2,1,0,0,0,0,2018-08-04 23:46:09,26,28,2,5874,5874,0,,2018,8,4,23,46,9
30645,AA00004,AAA9101004,270,115.917805,,115917805,115917718,-87,28.658208,28658208,,28658208,0,1,0,0,0,0,2018-08-04 23:46:10,28,30,2,5874,5874,0,,2018,8,4,23,46,10
30646,AA00004,AAA9101004,271,115.917718,,115917718,115917630,-88,28.658208,28658206,,28658208,-2,1,0,0,0,0,2018-08-04 23:46:11,30,29,-1,5874,5874,0,,2018,8,4,23,46,11
30647,AA00004,AAA9101004,271,115.91763,,115917630,115917548,-82,28.658206,28658206,,28658206,0,1,0,0,0,0,2018-08-04 23:46:12,29,27,-2,5874,5874,0,,2018,8,4,23,46,12
30648,AA00004,AAA9101004,270,115.917548,,115917548,115917470,-78,28.658206,28658206,,28658206,0,1,0,0,0,0,2018-08-04 23:46:13,27,28,1,5874,5874,0,,2018,8,4,23,46,13
30649,AA00004,AAA9101004,270,115.91747,,115917470,115917386,-84,28.658206,28658208,,28658206,2,1,0,0,0,0,2018-08-04 23:46:14,28,30,2,5874,5874,0,,2018,8,4,23,46,14
30650,AA00004,AAA9101004,272,115.917386,,115917386,115917295,-91,28.658208,28658216,,28658208,8,1,0,0,0,0,2018-08-04 23:46:15,30,32,2,5874,5874,0,,2018,8,4,23,46,15
30651,AA00004,AAA9101004,273,115.917295,,115917295,115917195,-100,28.658216,28658225,,28658216,9,1,0,0,0,0,2018-08-04 23:46:16,32,35,3,5874,5874,0,,2018,8,4,23,46,16
30652,AA00004,AAA9101004,274,115.917195,,115917195,115917095,-100,28.658225,28658231,,28658225,6,1,0,0,0,0,2018-08-04 23:46:17,35,35,0,5874,5874,0,,2018,8,4,23,46,17
30653,AA00004,AAA9101004,274,115.917095,,115917095,115916996,-99,28.658231,28658238,,28658231,7,1,0,0,0,0,2018-08-04 23:46:18,35,35,0,5874,5874,0,,2018,8,4,23,46,18
30654,AA00004,AAA9101004,273,115.916996,,115916996,115916896,-100,28.658238,28658245,,28658238,7,1,0,0,0,0,2018-08-04 23:46:19,35,36,1,5874,5874,0,,2018,8,4,23,46,19
30655,AA00004,AAA9101004,274,115.916896,,115916896,115916796,-100,28.658245,28658251,,28658245,6,1,0,0,0,0,2018-08-04 23:46:20,36,37,1,5874,5874,0,,2018,8,4,23,46,20
30656,AA00004,AAA9101004,274,115.916796,,115916796,115916693,-103,28.658251,28658260,,28658251,9,1,0,0,0,0,2018-08-04 23:46:21,37,38,1,5874,5874,0,,2018,8,4,23,46,21
30657,AA00004,AAA9101004,273,115.916693,,115916693,115916591,-102,28.65826,28658266,,28658260,6,1,0,0,0,0,2018-08-04 23:46:22,38,38,0,5874,5874,0,,2018,8,4,23,46,22
30658,AA00004,AAA9101004,274,115.916591,,115916591,115916483,-108,28.658266,28658271,,28658266,5,1,0,0,0,0,2018-08-04 23:46:23,38,38,0,5874,5874,0,,2018,8,4,23,46,23
30659,AA00004,AAA9101004,273,115.916483,,115916483,115916373,-110,28.658271,28658275,,28658271,4,1,0,0,0,0,2018-08-04 23:46:24,38,39,1,5874,5874,0,,2018,8,4,23,46,24
30660,AA00004,AAA9101004,273,115.916373,,115916373,115916265,-108,28.658275,28658278,,28658275,3,1,0,0,0,0,2018-08-04 23:46:25,39,39,0,5874,5874,0,,2018,8,4,23,46,25
30661,AA00004,AAA9101004,273,115.916265,,115916265,115916155,-110,28.658278,28658286,,28658278,8,1,0,0,0,0,2018-08-04 23:46:26,39,39,0,5874,5874,0,,2018,8,4,23,46,26
30662,AA00004,AAA9101004,273,115.916155,,115916155,115916045,-110,28.658286,28658291,,28658286,5,1,0,0,0,0,2018-08-04 23:46:27,39,40,1,5874,5874,0,,2018,8,4,23,46,27
30663,AA00004,AAA9101004,274,115.916045,,115916045,115915935,-110,28.658291,28658300,,28658291,9,1,0,0,0,0,2018-08-04 23:46:28,40,40,0,5874,5874,0,,2018,8,4,23,46,28
30664,AA00004,AAA9101004,273,115.915935,,115915935,115915823,-112,28.6583,28658306,,28658300,6,1,0,0,0,0,2018-08-04 23:46:29,40,41,1,5874,5874,0,,2018,8,4,23,46,29
30665,AA00004,AAA9101004,274,115.915823,,115915823,115915713,-110,28.658306,28658313,,28658306,7,1,0,0,0,0,2018-08-04 23:46:30,41,40,-1,5874,5874,0,,2018,8,4,23,46,30
30666,AA00004,AAA9101004,274,115.915713,,115915713,115915606,-107,28.658313,28658318,,28658313,5,1,0,0,0,0,2018-08-04 23:46:31,40,39,-1,5874,5874,0,,2018,8,4,23,46,31
30667,AA00004,AAA9101004,274,115.915606,,115915606,115915498,-108,28.658318,28658323,,28658318,5,1,0,0,0,0,2018-08-04 23:46:32,39,39,0,5874,5874,0,,2018,8,4,23,46,32
30668,AA00004,AAA9101004,274,115.915498,,115915498,115915390,-108,28.658323,28658330,,28658323,7,1,0,0,0,0,2018-08-04 23:46:33,39,39,0,5874,5874,0,,2018,8,4,23,46,33
30669,AA00004,AAA9101004,274,115.91539,,115915390,115915285,-105,28.65833,28658338,,28658330,8,1,0,0,0,0,2018-08-04 23:46:34,39,37,-2,5874,5874,0,,2018,8,4,23,46,34
30670,AA00004,AAA9101004,274,115.915285,,115915285,115915181,-104,28.658338,28658345,,28658338,7,1,0,0,0,0,2018-08-04 23:46:35,37,36,-1,5874,5874,0,,2018,8,4,23,46,35
30671,AA00004,AAA9101004,273,115.915181,,115915181,115915085,-96,28.658345,28658350,,28658345,5,1,0,0,0,0,2018-08-04 23:46:36,36,32,-4,5874,5874,0,,2018,8,4,23,46,36
30672,AA00004,AAA9101004,271,115.915085,,115915085,115914980,-105,28.65835,28658361,,28658350,11,1,0,0,0,0,2018-08-04 23:46:37,32,36,4,5874,5874,0,,2018,8,4,23,46,37
30673,AA00004,AAA9101004,277,115.91498,,115914980,115914880,-100,28.658361,28658370,,28658361,9,1,0,0,0,0,2018-08-04 23:46:38,36,35,-1,5874,5874,0,,2018,8,4,23,46,38
30674,AA00004,AAA9101004,275,115.91488,,115914880,115914776,-104,28.65837,28658376,,28658370,6,1,0,0,0,0,2018-08-04 23:46:39,35,36,1,5874,5874,0,,2018,8,4,23,46,39
30675,AA00004,AAA9101004,275,115.914776,,115914776,115914673,-103,28.658376,28658386,,28658376,10,1,0,0,0,0,2018-08-04 23:46:40,36,36,0,5874,5874,0,,2018,8,4,23,46,40
30676,AA00004,AAA9101004,274,115.914673,,115914673,115914570,-103,28.658386,28658391,,28658386,5,1,0,0,0,0,2018-08-04 23:46:41,36,35,-1,5874,5874,0,,2018,8,4,23,46,41
30677,AA00004,AAA9101004,274,115.91457,,115914570,115914470,-100,28.658391,28658398,,28658391,7,1,0,0,0,0,2018-08-04 23:46:42,35,35,0,5874,5874,0,,2018,8,4,23,46,42
30678,AA00004,AAA9101004,274,115.91447,,115914470,115914378,-92,28.658398,28658405,,28658398,7,1,0,0,0,0,2018-08-04 23:46:43,35,32,-3,5874,5874,0,,2018,8,4,23,46,43
30679,AA00004,AAA9101004,275,115.914378,,115914378,115914300,-78,28.658405,28658405,,28658405,0,1,0,0,0,0,2018-08-04 23:46:44,32,25,-7,5874,5874,0,,2018,8,4,23,46,44
30680,AA00004,AAA9101004,267,115.9143,,115914300,115914251,-49,28.658405,28658408,,28658405,3,1,0,0,0,0,2018-08-04 23:46:45,25,13,-12,5874,5874,0,,2018,8,4,23,46,45
30681,AA00004,AAA9101004,278,115.914251,,115914251,115914220,-31,28.658408,28658391,,28658408,-17,1,0,0,0,0,2018-08-04 23:46:46,13,12,-1,5874,5874,0,,2018,8,4,23,46,46
30682,AA00004,AAA9101004,235,115.91422,,115914220,115914191,-29,28.658391,28658368,,28658391,-23,1,0,0,0,0,2018-08-04 23:46:47,12,14,2,5874,5874,0,,2018,8,4,23,46,47
30683,AA00004,AAA9101004,234,115.914191,,115914191,115914120,-71,28.658368,28658356,,28658368,-12,1,0,0,0,0,2018-08-04 23:46:48,14,22,8,5874,5874,0,,2018,8,4,23,46,48
30684,AA00004,AAA9101004,261,115.91412,,115914120,115913923,-197,28.658356,28658370,,28658356,14,1,0,0,0,0,2018-08-04 23:46:49,22,28,6,5874,5874,0,,2018,8,4,23,46,49
30685,AA00004,AAA9101004,273,115.913923,,115913923,115913836,-87,28.65837,28658380,,28658370,10,1,0,0,0,0,2018-08-04 23:46:51,28,29,1,5874,5874,0,,2018,8,4,23,46,51
30686,AA00004,AAA9101004,275,115.913836,,115913836,115913725,-111,28.65838,28658403,,28658380,23,1,0,0,0,0,2018-08-04 23:46:52,29,28,-1,5874,5874,0,,2018,8,4,23,46,52
30687,AA00004,AAA9101004,275,115.913725,,115913725,115913600,-125,28.658403,28658423,,28658403,20,1,0,0,0,0,2018-08-04 23:46:53,28,28,0,5874,5874,0,,2018,8,4,23,46,53
30688,AA00004,AAA9101004,276,115.9136,,115913600,115913473,-127,28.658423,28658436,,28658423,13,1,0,0,0,0,2018-08-04 23:46:54,28,29,1,5874,5874,0,,2018,8,4,23,46,54
30689,AA00004,AAA9101004,276,115.913473,,115913473,115913380,-93,28.658436,28658450,,28658436,14,1,0,0,0,0,2018-08-04 23:46:55,29,30,1,5874,5874,0,,2018,8,4,23,46,55
30690,AA00004,AAA9101004,276,115.91338,,115913380,115913281,-99,28.65845,28658460,,28658450,10,1,0,0,0,0,2018-08-04 23:46:56,30,31,1,5874,5874,0,,2018,8,4,23,46,56
30691,AA00004,AAA9101004,275,115.913281,,115913281,115913193,-88,28.65846,28658473,,28658460,13,1,0,0,0,0,2018-08-04 23:46:57,31,29,-2,5874,5874,0,,2018,8,4,23,46,57
30692,AA00004,AAA9101004,275,115.913193,,115913193,115913105,-88,28.658473,28658483,,28658473,10,1,0,0,0,0,2018-08-04 23:46:58,29,29,0,5874,5874,0,,2018,8,4,23,46,58
30693,AA00004,AAA9101004,274,115.913105,,115913105,115913015,-90,28.658483,28658481,,28658483,-2,1,0,0,0,0,2018-08-04 23:46:59,29,30,1,5874,5874,0,,2018,8,4,23,46,59
30694,AA00004,AAA9101004,262,115.913015,,115913015,115912895,-120,28.658481,28658475,,28658481,-6,1,0,0,0,0,2018-08-04 23:47:00,30,46,16,5874,5874,0,,2018,8,4,23,47,0
30695,AA00004,AAA9101004,264,115.912895,,115912895,115912795,-100,28.658475,28658488,,28658475,13,1,0,0,0,0,2018-08-04 23:47:01,46,35,-11,5874,5874,0,,2018,8,4,23,47,1
30696,AA00004,AAA9101004,274,115.912795,,115912795,115912696,-99,28.658488,28658495,,28658488,7,1,0,0,0,0,2018-08-04 23:47:02,35,35,0,5874,5874,0,,2018,8,4,23,47,2
30697,AA00004,AAA9101004,273,115.912696,,115912696,115912601,-95,28.658495,28658505,,28658495,10,1,0,0,0,0,2018-08-04 23:47:03,35,33,-2,5874,5874,0,,2018,8,4,23,47,3
30698,AA00004,AAA9101004,273,115.912601,,115912601,115912493,-108,28.658505,28658511,,28658505,6,1,0,0,0,0,2018-08-04 23:47:04,33,32,-1,5874,5874,0,,2018,8,4,23,47,4
30699,AA00004,AAA9101004,272,115.912493,,115912493,115912396,-97,28.658511,28658520,,28658511,9,1,0,0,0,0,2018-08-04 23:47:05,32,31,-1,5874,5874,0,,2018,8,4,23,47,5
30700,AA00004,AAA9101004,273,115.912396,,115912396,115912185,-211,28.65852,28658535,,28658520,15,1,0,0,0,0,2018-08-04 23:47:06,31,33,2,5874,5874,0,,2018,8,4,23,47,6
30701,AA00004,AAA9101004,274,115.912185,,115912185,115912086,-99,28.658535,28658541,,28658535,6,1,0,0,0,0,2018-08-04 23:47:08,33,33,0,5874,5874,0,,2018,8,4,23,47,8
30702,AA00004,AAA9101004,272,115.912086,,115912086,115911985,-101,28.658541,28658546,,28658541,5,1,0,0,0,0,2018-08-04 23:47:09,33,35,2,5874,5874,0,,2018,8,4,23,47,9
30703,AA00004,AAA9101004,273,115.911985,,115911985,115911883,-102,28.658546,28658551,,28658546,5,1,0,0,0,0,2018-08-04 23:47:10,35,35,0,5874,5874,0,,2018,8,4,23,47,10
30704,AA00004,AAA9101004,273,115.911883,,115911883,115911778,-105,28.658551,28658556,,28658551,5,1,0,0,0,0,2018-08-04 23:47:11,35,37,2,5874,5874,0,,2018,8,4,23,47,11
30705,AA00004,AAA9101004,272,115.911778,,115911778,115911673,-105,28.658556,28658561,,28658556,5,1,0,0,0,0,2018-08-04 23:47:12,37,37,0,5874,5874,0,,2018,8,4,23,47,12
30706,AA00004,AAA9101004,272,115.911673,,115911673,115911566,-107,28.658561,28658565,,28658561,4,1,0,0,0,0,2018-08-04 23:47:13,37,38,1,5874,5874,0,,2018,8,4,23,47,13
30707,AA00004,AAA9101004,271,115.911566,,115911566,115911456,-110,28.658565,28658566,,28658565,1,1,0,0,0,0,2018-08-04 23:47:14,38,38,0,5874,5874,0,,2018,8,4,23,47,14
30708,AA00004,AAA9101004,270,115.911456,,115911456,115911350,-106,28.658566,28658568,,28658566,2,1,0,0,0,0,2018-08-04 23:47:15,38,36,-2,5874,5874,0,,2018,8,4,23,47,15
30709,AA00004,AAA9101004,271,115.91135,,115911350,115911251,-99,28.658568,28658575,,28658568,7,1,0,0,0,0,2018-08-04 23:47:16,36,33,-3,5874,5874,0,,2018,8,4,23,47,16
30710,AA00004,AAA9101004,271,115.911251,,115911251,115911155,-96,28.658575,28658583,,28658575,8,1,0,0,0,0,2018-08-04 23:47:17,33,34,1,5874,5874,0,,2018,8,4,23,47,17
30711,AA00004,AAA9101004,272,115.911155,,115911155,115911055,-100,28.658583,28658591,,28658583,8,1,0,0,0,0,2018-08-04 23:47:18,34,35,1,5874,5875,1,,2018,8,4,23,47,18
30712,AA00004,AAA9101004,274,115.911055,,115911055,115910961,-94,28.658591,28658600,,28658591,9,1,0,0,0,0,2018-08-04 23:47:19,35,32,-3,5875,5875,0,,2018,8,4,23,47,19
30713,AA00004,AAA9101004,273,115.910961,,115910961,115910863,-98,28.6586,28658608,,28658600,8,1,0,0,0,0,2018-08-04 23:47:20,32,33,1,5875,5875,0,,2018,8,4,23,47,20
30714,AA00004,AAA9101004,272,115.910863,,115910863,115910773,-90,28.658608,28658613,,28658608,5,1,0,0,0,0,2018-08-04 23:47:21,33,30,-3,5875,5875,0,,2018,8,4,23,47,21
30715,AA00004,AAA9101004,271,115.910773,,115910773,115910681,-92,28.658613,28658620,,28658613,7,1,0,0,0,0,2018-08-04 23:47:22,30,30,0,5875,5875,0,,2018,8,4,23,47,22
30716,AA00004,AAA9101004,273,115.910681,,115910681,115910591,-90,28.65862,28658626,,28658620,6,1,0,0,0,0,2018-08-04 23:47:23,30,30,0,5875,5875,0,,2018,8,4,23,47,23
30717,AA00004,AAA9101004,273,115.910591,,115910591,115910496,-95,28.658626,28658635,,28658626,9,1,0,0,0,0,2018-08-04 23:47:24,30,29,-1,5875,5875,0,,2018,8,4,23,47,24
